date,label,return,holding_period,sample_weight,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,PC_11,PC_12,PC_13,PC_14,PC_15,PC_16,PC_17,PC_18,PC_19,PC_20,PC_21,PC_22,PC_23,PC_24,PC_25,PC_26,PC_27,PC_28,PC_29,PC_30,PC_31,PC_32,PC_33,PC_34,PC_35,PC_36,PC_37,PC_38,PC_39,PC_40,PC_41,PC_42,PC_43,PC_44,PC_45,PC_46,PC_47,PC_48,PC_49,t1,ret,trgt,side,prob,bet_size,signal,pnl,pnl_bh,cum_pnl,cum_bh
2025-10-23 09:51:00,1.0,0.0095271700776289,4.883333333333334,0.507771694792271,3.0831639440132186,1.5814376715843936,0.7214312795000114,1.923211967008417,0.5657329920020384,-0.8835317724710674,3.495651659796204,0.7330146775408761,1.792678071070115,-1.4344969270484922,1.7401448007764326,-0.211950708808263,-0.0500372700882931,2.5509565577712525,-2.080960826296997,-1.2135470802393429,0.6324636530170695,-0.1921479355470304,2.225170651471652,-1.1089236820872554,-1.670525820381986,1.0079252654865936,-0.4075783725091453,-2.542252803461701,-1.5247494115901137,1.3243696627294883,0.7074152540899459,-1.29547150198525,-1.4379909736080854,-0.6870252949846635,0.226428010038791,-0.3827177309122279,-0.219204459631625,-0.4168806002130448,-0.2003511138712518,-2.7485307282931086,-1.356529841566847,-0.9360962136121884,-0.1967123957069381,-0.3680252007180259,-2.754122784191892,0.2677364561625613,0.8428233972397609,1.071299314310484,0.1146568822216903,0.3954444619611185,0.3258849047285918,1.7216436238774406,0.2699908129969276,2025-10-23 14:44:00,0.0095271700776289,0.0060814411147326,1.0,0.06975051693450462,-0.8604989661309908,-1,-0.008370219795179977,0.009327170077628899,0.10554661008362287,0.12227033651870552
2025-10-23 14:44:00,1.0,0.0080828381684725,18.83333333333333,1.2388581569834298,-4.03843883886626,-2.812095292817017,-0.305480859418022,-1.7897047562516386,0.9084291708302624,1.396524414051432,4.134972962013054,-0.6050074400533708,0.2730328977869297,-0.3193110405114903,2.2368012135103488,1.3394584579350135,0.0595442086211359,1.2174566830112388,-1.0098684195971446,-1.0395877941298823,-1.1183339609662954,-0.6819666802648984,0.5856364697453004,-0.0366344003759772,-1.246081836549349,-0.5617450419310211,-1.7607596469224287,-2.890151678020128,-0.8631360481717771,0.4605029081253707,-0.7733663425455569,-0.4363543659323143,-0.3440746011272483,-0.5864206504372045,0.7232640610340627,0.1618059026499366,-0.3975412868965087,-1.579736644946805,-2.504965097677798,-0.6580631298858726,0.011253123715923,-0.6003212214115263,-0.0584569752206438,-0.8305061077300997,-0.5604435501808691,0.7104229389545356,-0.2872684846893996,-0.3021684986234382,-0.7144554758863019,0.3366857606229577,-0.4018276621951637,1.0824442652954689,1.1841175204490693,2025-10-24 09:34:00,0.0080828381684725,0.0059460582543432,1.0,0.9977781442713213,0.9955562885426426,1,0.007847809110186765,0.0078828381684725,0.11339441919380963,0.13015317468717802
2025-10-24 14:54:00,1.0,0.011055927445476,66.75,1.7895417160184075,-7.987473164307164,-1.4533501531423094,-1.856374973723646,-0.5796119122162738,0.0938452604226246,-1.161447676489476,2.7378822444173148,-1.1578684794140242,-2.8662582473403178,0.8859112534787589,0.6604209643657956,0.3606563626483452,2.463249617845105,1.7483092694594105,-0.7459684176565754,0.1144543052866555,-2.854075586387509,-0.6475217084126372,2.111583747636858,1.0211948865516007,0.8242069769409692,-0.50108157571514,0.1913646252449416,-1.829302859708071,-2.381294002341151,1.1717834213066325,-0.8307816523902287,-0.6720036475853176,1.823928078440168,-1.5690628959830282,0.3068779206649192,1.9518700187515845,1.1899286196858567,-0.3826450761379871,0.4087256394804701,-0.3535802579700782,-1.4290313497223008,-0.1604881990199325,0.3218204556125089,-1.160686970536546,-0.8137628941617697,1.156168084333039,-1.3083931020012296,1.2731612209137504,0.9143430974703708,-1.0275713785813845,0.132434587193159,0.3152108765726878,-0.2133425103651696,2025-10-27 09:39:00,0.011055927445476,0.0057332829999349,1.0,0.93447204893736,0.86894409787472,1,0.009433194080702556,0.010855927445476,0.12282761327451219,0.14100910213265402
2025-10-27 10:06:00,1.0,0.0039655466484735,51.85,0.6920085838223562,-12.305908753960315,0.0642845711233944,-2.4232386330002624,-1.2649771454383243,0.6416461985863806,-0.9122031378902395,1.8583643498957576,-1.29327570953491,-2.8901845873214294,0.3416092879647107,0.526652136054599,-0.8753040908071388,3.5483045997536844,2.9138767801841867,-0.4661206546114396,0.2270972096222941,-0.9322576116771252,-1.6062948899819651,2.0951884172802,2.269587930282376,1.9118907469417277,-0.4788707971879202,-0.7052537930217655,-2.8467148184957667,-0.5188697204759316,0.6874261994346736,-0.0147764089443976,-1.2282973033105988,0.2435129286580114,-1.7234863852970643,1.6264777969317867,1.0992205055576172,0.2972368973935948,-0.7408466763695531,1.1968974648648472,0.4891982725346152,-1.1560811199509602,-1.0795578553586047,-0.947430523532754,-1.6177509811416046,-0.5726427835074078,0.7186096551443258,0.0913201718712225,0.5993917160607091,0.5751268957952229,-0.0451593362316585,0.4971148286319846,-0.5931167972553041,0.6912159650156765,2025-10-29 13:57:00,0.0039655466484735,0.0058093877468525,1.0,0.8155781533922948,0.6311563067845896,1,0.002376648515675623,0.0037655466484735,0.12520426179018782,0.14477464878112753
2025-10-29 14:52:00,-1.0,-0.0082501269250295,22.383333333333333,0.5367377884511947,-10.036464617050664,1.742665180304044,-3.1252551156768704,2.271228486033994,-0.7253197179766818,0.732696528757192,1.4021997626923168,2.320495578239355,-1.9686095315929677,1.9783366612296127,0.340459227994023,1.3286181335756686,2.299426511453388,2.1629342567591667,0.2147691638595442,1.1819799621572469,-1.4584187554777697,1.432797990947615,0.4797095480268882,0.7358045752267743,1.9172752928541008,-1.3269929898129689,-0.7300747556729384,-1.4127566148377753,0.0768113857147202,-1.0343264301190025,0.1235650288014588,-0.5954144593147164,0.1342059222614403,0.2443007403697805,0.6941005467644582,-1.478332775694105,0.246585301021585,0.984397423576128,-0.2328499253674891,-0.6234155141018304,0.0862743530603351,-0.3656287859216155,1.176619086204958,-1.7967575619080576,-0.4678529749202296,1.700397359038303,0.1242138321232964,-0.3541054168863018,-0.6080171692426861,0.5552007900164309,1.4350154461246951,0.6317687213134219,0.376790406749433,2025-10-30 13:15:00,-0.0082501269250295,0.0052861774535318,1.0,0.955516998816676,0.9110339976333519,1,-0.007698352913018848,-0.0084501269250295,0.11750590887716897,0.13632452185609803
2025-10-31 09:42:00,-1.0,-0.0066789399323542,3.35,1.3821772768994638,-0.4476435124941946,5.125373316238646,-3.1961190855304102,5.980573591459724,-1.1867317377369575,1.7099497887921848,2.4019942436535957,-0.4514492552862663,-0.7445891425766072,1.3467606186617531,1.1042448878352145,1.169897239729219,-2.495985891590352,-1.2618589550705632,-0.7774507699330762,-2.5869403259275505,0.8344441823121058,0.8001674871977636,1.668443125993231,0.1597386722446011,1.4971976517939265,0.711579507307624,1.0195483489553303,-0.601629512750738,-0.7420763585248621,-2.4327584123373662,-0.9845357521174876,-0.7143868389435607,-0.2111989444452943,0.1012710780054438,1.0948276437053823,-0.4330666217048823,0.4823689586444097,0.0937761531699083,0.8810648511742021,-0.2855170698330692,-0.8075952629833746,-0.1188435967965228,1.615328714898054,-1.2548988652831528,-1.873534627397432,1.3913309215307728,-0.046676479882105,-0.0177454331016033,0.6106987498471533,0.396995053468561,0.4263449718671893,-0.1404089070134883,0.5573194377018079,2025-10-31 13:03:00,-0.0066789399323542,0.0052892770769062,1.0,0.9703954492015017,0.9407908984030033,1,-0.006471644079019803,-0.0068789399323542,0.11103426479814917,0.12944558192374384
2025-11-03 09:32:00,-1.0,-0.0066505441354293,0.4,0.9712523647292804,4.138278688932713,3.3367834916027097,-2.275793910270348,4.4597051366952565,0.2482008052412651,1.9681970371952984,1.966088571982998,0.5962704996855346,1.0518290545531293,-0.2842111091426024,0.0962034269610435,2.820844671931525,-3.781215561071087,0.3344868707113055,1.2383826588029718,-1.3198800661205936,1.3780236898363492,0.5387389721161765,2.355031679596004,0.4631614644930963,0.6552253648071997,1.5515155957610125,0.7190039439494802,-0.5778264881685142,0.0300668364384594,-0.672470734201989,1.3848583676339206,0.2217936805304863,-0.1822872291703861,-1.0317868758029745,0.9220418622586364,1.199408639555492,-0.0073521933524617,-0.6372199559039917,1.9172687582961296,-0.0422186918973336,-0.3228903886987334,0.6861045798807321,1.26865068843905,-1.3139990809040794,-0.9541605419406108,0.1218594359188933,0.0122794287813526,-0.6125543204301398,-0.0824620895613875,-0.2072388151823508,0.09425314468504,-0.725421773320641,0.2458623277584111,2025-11-03 09:56:00,-0.0066505441354293,0.0051699670946799,1.0,0.027568028116354795,-0.9448639437672904,-1,0.006094886571246695,-0.0068505441354293,0.11712915136939586,0.12259503778831454
2025-11-04 14:27:00,1.0,0.0086754589668316,22.966666666666665,0.1355960521307304,8.612192727965525,3.2687743758107626,-2.837775635797451,1.7860050163927663,2.182297673162324,3.1409837328978507,2.3624094684815304,-1.6572710216294004,0.267498865002797,-1.7857754450327268,-1.112080070383335,0.3596171315100693,-2.839071607981692,1.638090115905325,-0.7560773332220846,-0.2736599104468342,1.3964792147898957,1.0171971256164802,0.9258999957896088,0.8943198666479558,1.1803791878957737,0.2010649500872737,1.5856830290796546,1.2286301934813737,0.9483323100308232,-0.5619206396512767,0.9816299585601626,1.125891487882893,-2.116235814161081,-0.3569870458450036,0.5821297287815065,0.887229135838695,-0.2386869088042054,-1.0544811877315523,-0.3389397220522224,0.1564828460430868,0.2553268317799645,-1.346788037635425,1.3213234828441582,-1.2649759837327386,-0.3068616592353533,0.503894477220909,-0.4740883556627361,-0.8348408719725139,0.702095541603403,0.4141863844272221,0.8230977394754689,0.4586883275526065,-0.4670454231137395,2025-11-05 13:25:00,0.0086754589668316,0.005074534626948,1.0,0.2836810276547369,-0.4326379446905262,-1,-0.0038398603255951243,0.008475458966831599,0.11328929104380074,0.13107049675514615
2025-11-05 13:25:00,1.0,0.0069067373267885,20.33333333333333,1.2918280395919317,0.8233167463171146,-1.0018269341413673,-2.8349271128818923,-2.209076087735029,3.0219989638813227,4.736298271745226,2.68399759977426,-0.9278022009285334,-0.138613645413124,-1.318255122972532,-0.8877850130272884,0.7282585678295803,-3.575602020734069,1.0009446694440447,0.6510841743211695,-0.032238254552271,-0.1984454533653879,1.1317704252406622,-0.0616991822545854,0.3011494592193582,0.7582906016883686,0.0155468011969529,2.299888243189082,1.33263356325285,0.7536986307872057,0.3827525225254902,0.3127071637602737,1.6230129988907736,-1.1801217173703882,-0.7133285296938325,0.3217224887755106,0.9837016967359756,-1.0243502706426564,-0.8235883590146923,-0.3334757619775265,-0.4148547531925446,0.2412033265404658,-1.6372056667639934,0.5620743171303884,-0.5070787197225283,-0.9171921726354616,1.5225982360080377,0.0701698976542279,-0.2161089094843449,0.2903278939703027,0.5132325517756845,0.680339876637806,-0.6291707377640752,-0.1454192033427279,2025-11-06 09:45:00,0.0069067373267885,0.0050503963976738,1.0,0.3935814814068679,-0.21283703718626423,-1,-0.0015125769166946961,0.006706737326788501,0.11177671412710605,0.13777723408193465
2025-11-06 10:32:00,-1.0,-0.0058793236632047,96.16666666666669,0.078484696995687,-4.286352879089904,-2.128265575781048,-4.327659797573245,-3.0128236621984663,2.918552293385566,3.0852927887438675,2.6283886184546086,-1.5051190622766313,-0.5124238743342072,-2.5398218862293,-0.0667492099973531,0.0264416714077294,-1.9488901551261049,1.6903090263998044,-0.6486135319485115,-1.0634677150846106,-1.4754590034570287,1.1162516986109463,-0.085554747319939,1.5135961250189829,-0.4310006781760811,-1.57468867618233,-0.0989415175999526,1.1626394292271718,2.302203114326022,-1.3683243883968517,1.285506559911921,2.998535480277134,-1.70040572581514,-0.3732939788421835,1.002704408424356,0.5249251306402212,-0.1059205115705357,0.2499524432161748,-0.0495931127877364,-1.061560896614958,0.9471747648303274,-1.1914671665008232,-0.3970124777661785,-0.0267711972221908,0.9835443289279604,2.441144048440507,0.6005734998979029,0.0129010416320255,0.4805394979747258,-0.1291730282306832,0.2117055276666595,-0.3411124188669082,0.3601649845069085,2025-11-10 10:42:00,-0.0058793236632047,0.0050471831766638,1.0,0.17493585092655528,-0.6501282981468894,-1,0.0036922890277846297,-0.0060793236632047,0.11546900315489067,0.13169791041872994
2025-11-11 13:12:00,1.0,0.0056570367491473,45.75,0.3679747073949712,0.1203958977756751,-0.4671988823113637,-1.8646210595795,3.531221330397573,-0.5859017272097445,-0.924712221520345,0.5484008631457035,-1.597999045318037,-0.4245023015770454,-1.8529132970167663,1.5470494613495656,0.3657915745919234,1.5929273045275354,-0.4618997291420835,2.498605087187292,-0.9259144515751822,-2.4209778106351947,1.757659414878073,-1.847273471082878,2.676841537463103,1.2910887198804324,0.5241691963166972,-0.9099031849006352,0.4236890696003939,1.0245573333755564,-1.3089069000768634,1.0786784062224564,-0.4154353283625644,-0.3629797749497029,0.115260253478572,-0.2009609164164189,-0.1692208085778616,0.178830352375154,-0.8954780419251626,-0.0693807809120566,-1.3870066652911284,-0.9696256016065744,-0.3865996922468168,0.5654096640154928,-1.4626374107135085,1.117348155708461,0.9429556120499556,0.9679142087786012,-0.3019837435234802,0.2720611467230762,-0.1233648283256801,0.6080859658192521,-0.2279437130423288,-0.5546096451208885,2025-11-13 10:57:00,0.0056570367491473,0.0047926303434685,1.0,0.7952118158974176,0.5904236317948353,1,0.0032219634562694302,0.0054570367491473,0.1186909666111601,0.13715494716787724
2025-11-13 10:57:00,1.0,0.0048093438680865,3.75,0.7354974765830301,-2.703803942294526,-2.5138596524177674,-4.174761982893287,0.9313637358364014,0.4463170404110366,2.6439035777198363,1.7765939325063465,0.3254477687770096,-0.326217032054283,-1.834558506497472,1.0583220922523806,0.5828751757609449,1.1045768550510195,1.405471336685718,1.1621969535279553,-2.383476638880863,0.1488633539730474,-0.4969236833368322,-2.024036405784124,1.1469404396924578,1.6013095011331433,0.4460694283875304,-1.0262839803157566,-0.0602761201915209,1.4361197898750993,-0.5536786416987759,0.7085517822129359,-0.7280642259604959,-0.7711310061724251,-1.819201596362439,1.1212994896324349,-0.8698506789772126,-0.1844067108747163,-1.3038135113785925,-0.2266714662657084,-1.566835892011772,0.058593874496498,-0.7223560620684688,-0.3639581083563542,-0.7546261020435694,-0.6047811607290701,-0.685130589849124,-1.4482790773566043,0.3730157655091375,0.3164134938516811,-0.1730298151858757,0.025018991803499,-0.0100051339179483,0.5587839251627822,2025-11-13 14:42:00,0.0048093438680865,0.0045661396665162,1.0,0.8926250542104731,0.7852501084209462,1,0.003619487772164348,0.0046093438680865,0.12231045438332445,0.14176429103596375
2025-11-14 14:54:00,-1.0,-0.0083300793960693,67.6,1.8477407819709504,2.905814053685083,0.4465333430594781,-3.874174032917468,4.38500675985435,-0.6657186454351235,1.0564700110012444,1.3336124103028202,-3.203832820740484,-2.236014330533826,-3.139931752042607,0.6361263046170229,-0.3316026020607351,-0.481451839619531,0.0046409516276767,-0.9847485916731052,-3.3369679249135262,-1.2568137606985104,-0.7881321691519481,0.5071077623887426,0.2289780072266164,0.5285907911543452,1.7418141542312815,0.6486670247559035,0.9291303913018129,-0.5428190778101595,-0.833251101171638,-0.6619787345518335,-1.3751135817769533,-0.0387598469992853,-2.0773845661032158,0.320343284976499,-1.2114650976285697,1.3438944903006091,-1.8481236283490747,0.2896889476163249,0.0999778276197469,-0.2339201544511771,-0.569121815255065,-1.3055431315546804,-0.0277541053342514,-0.368215264125208,-0.4711466325878339,-0.8293583847973662,-0.0244685508397086,0.7079266854960192,1.0373961530307974,-0.8485590007242286,-0.096530793172664,0.5563018697060267,2025-11-17 10:30:00,-0.0083300793960693,0.0045610890844095,1.0,0.858460211940117,0.716920423880234,1,-0.006115388136362053,-0.0085300793960693,0.11619506624696241,0.13323421163989443
2025-11-18 13:18:00,1.0,0.0076926458305859,44.53333333333333,0.0003255511280143,7.42117832567882,0.2814320174976583,-2.3533040791399764,2.79307171043518,0.7027768629920007,2.75025372608548,-0.1229630769489652,-0.0979880327029426,0.5682760768589358,-3.569802233585738,-1.9580504467037287,-0.5257529386970208,-0.0318583077390133,1.152192243424941,0.149278577166639,-0.1395950875329128,0.0517809512717143,-1.3878728014292836,-0.3905267610823156,0.1237885627842421,1.9488119966568644,1.5847930521297091,0.4016868726264466,0.4618256257995408,0.4507882547596687,1.1566408971896025,1.824298047424204,0.5476983050243508,-1.58746619465132,-0.0781747013381298,-0.0466237749916911,0.7772466066746098,0.2739397730561759,-0.7243541317230914,1.2018691374524124,-0.4648065467634119,-0.7791120699985329,1.3331650547359644,-0.7184427310719682,-0.1476949385074134,0.8491402845451647,1.1351030361442789,-0.6600548810196889,-0.8988445498550542,0.4043650708262741,1.089072013750836,0.0044137988106606,0.2574882234472604,0.7404679060121686,2025-11-20 09:50:00,0.0076926458305859,0.0043979998666927,1.0,0.02607068079376441,-0.9478586384124712,-1,-0.00748111253045102,0.0074926458305859004,0.1087139537165114,0.14072685747048033
2025-11-20 09:50:00,-1.0,-0.0075030535683128,4.516666666666667,0.632174703993831,1.464307035469825,-2.930943145287624,-3.553928042999474,-1.0790312308962555,2.3931563542677647,1.4102535103382237,-0.3873359919682627,0.2099695467331204,-0.6506733992041069,-2.329318061608797,-2.103591166883864,0.0855495921602166,0.5608145399351799,0.8595248839673254,-0.0851570548642668,0.2614156826483456,0.3156657893043118,0.5056917056687434,-1.0646670094865849,-1.065897796086123,-0.2888858727801798,-0.3958979223256893,2.844649001216703,0.1312451828080145,1.5143727993841358,0.6837714546705372,1.6541448997058372,0.4459724747562177,-1.0793790045538905,-1.164228715594095,-0.8652359799579901,0.4016776554083507,0.9224035699262858,-2.1491559614412648,0.8382780235328937,-0.059190088187255,0.941169778429214,1.1557414178550716,0.4351125324649855,-0.3092332114001153,0.3218605674364446,0.7049869154587693,0.3026787208439993,0.6507241872365642,-0.1746443960004041,-0.1164056563665823,-0.0819880533693913,0.5919572780716623,0.4291708408370915,2025-11-20 14:21:00,-0.0075030535683128,0.0043378891262477,1.0,0.40689071190990517,-0.18621857618018967,-1,0.0013599642372588631,-0.007703053568312799,0.11007391795377025,0.13302380390216753
