date,label,return,holding_period,sample_weight,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,PC_11,PC_12,PC_13,PC_14,PC_15,PC_16,PC_17,PC_18,PC_19,PC_20,PC_21,PC_22,PC_23,PC_24,PC_25,PC_26,PC_27,PC_28,PC_29,PC_30,PC_31,PC_32,PC_33,PC_34,PC_35,PC_36,PC_37,PC_38,PC_39,PC_40,PC_41,PC_42,PC_43,PC_44,PC_45,PC_46,PC_47,PC_48,PC_49,t1,ret,trgt,side,prob,bet_size,signal_binary,pnl_strategy,pnl_bh,cum_pnl_strategy,cum_pnl_bh
2022-12-13 14:44:00,-1.0,-0.0057131300874665,43.266666666666666,0.7559639208721685,1.0719597507996452,1.912052636597388,-1.7439525053815124,5.290855136060965,-0.5516964064145466,-1.3604394304889798,-3.4506958560421785,4.171382832149361,-0.3644708445411642,-0.8138745314906369,-1.3027762057088357,4.751392353787061,-2.0365911536416097,1.3818322492438266,-1.1401000718700198,-0.777328040115771,1.3590003964217214,2.0100963288813687,3.0065706163374446,-2.402428830953919,-0.3816551102627395,3.901715916790514,0.132715218923444,-1.7172555189423626,1.1972134631541556,-0.2635007644351285,0.6548259406387422,-0.7898961639534067,-0.6982038422128345,-1.0345213200428571,0.365459852109388,-0.3752040194024506,-1.2893590833136193,0.5334724703022898,0.1552560942833,-0.370990246120149,-0.9766274081544418,1.7003670858861863,-0.3083917857874582,-1.1848939595340553,-0.6173213268281555,0.3369889906672258,-1.1057771251246944,0.2706713317166157,0.801377346974904,-0.2566729998950974,0.1287208551973384,-0.6265658672308224,-0.4696701815481282,2022-12-15 10:00:00,-0.0057131300874665,0.0055826936834094,1.0,0.016528382416883168,-0.9669432351662337,-1,0.005330883842667158,-0.005913130087466499,1.5752454788404826,-0.03698968402064112
2022-12-19 09:40:00,-1.0,-0.0069329314242652,0.7666666666666667,0.3674673879399724,-2.1463852820948257,-5.024411897311614,-2.0401791111559624,0.5404321094979805,0.5208037229957923,1.7218255722800648,-1.444512362082129,-0.0838916459222073,-1.506414688755859,-0.4357540442350556,-1.1034641687594893,3.220806159418845,-1.925000258215772,0.0491093763849625,-1.213466904232572,-2.130487729477093,0.8597919771493804,1.1567746778911456,1.2112157714531069,-0.7744538395693596,-1.5066882579568075,0.3764225880290482,-0.639689878486098,0.0785232040682668,0.638451256051018,0.2141081799997217,-1.779677334317274,0.3513189906031155,-1.509046557101333,-2.4508442136717323,-0.8877835073502078,0.0971888288306285,-0.3430968109077208,-0.1146775916328509,0.0910152989414178,0.4285954707624964,-0.0813434483130948,1.2453877594937786,-0.3274002450762597,-0.5357284276747909,-0.4145289852121759,-0.0278211763913707,-0.855569576945697,0.1942234143646355,-0.1724965599378956,0.5215540345670627,-0.721278142945489,0.0680172183157932,-0.5955549249797272,2022-12-19 10:26:00,-0.0069329314242652,0.0052289248473931,1.0,0.04048887710346933,-0.9190222457930614,-1,0.0061877137582988795,-0.0071329314242652,1.5814331925987815,-0.044122615444906324
2022-12-19 11:16:00,-1.0,-0.0065229577536564,22.3,1.6799642177745044,4.5343457381386445,-1.0921024688361074,-1.7865478788122189,3.816708473841925,-0.2032416256324088,1.1962894961291424,-1.9915512024162,-1.2472709731130711,-0.9500843430002756,-1.5450103584505144,-0.308040736572693,0.7454999643489142,-1.2386279246878005,-1.2228816602357808,-2.770814711933129,-2.5845842888012056,-0.6910853718413378,0.3310006985211267,0.6852308713390064,0.2160028633881914,-0.2633232485059918,0.5912256826481979,-1.4895995957689967,1.5419812636592114,0.2641296252848986,-0.8664554142444284,-1.8041068702515024,0.71647128224952,-2.1474662921087253,-1.4038621447927615,-0.2670506173595167,-0.1876381515436868,-0.9896143618139316,1.2795057801666514,-0.0540406571026724,0.6444679985700617,-0.4215152758600674,1.1806023071302278,-0.617696069141309,-1.0180883570332115,-0.0935639036323576,0.991760541010582,0.0530203802681792,-0.7630424121375197,0.0612702596073516,-0.3072654911836699,0.4262477408343876,1.1604457886094297,-0.2225756922409741,2022-12-20 09:34:00,-0.0065229577536564,0.0053337885349601,1.0,0.0006336264443895215,-0.998732747111221,-1,0.00631494496717745,-0.006722957753656399,1.587748137565959,-0.05084557319856273
2022-12-20 10:25:00,-1.0,-0.0054749238159185,3.716666666666667,1.50190231380821,9.374085748089632,-0.0547245314871823,0.6711310927174726,3.857794849434168,0.2288096649444796,1.3410672737078155,-2.774462371276513,-0.952976863579746,0.5230274744561507,-2.283039435863692,-0.9269797355630172,0.7420521468596678,0.4538559930261586,-0.4214257634558526,0.4794623809880159,-0.9115252321505384,-0.9275433768177902,0.4800262296325907,1.4747193536882972,0.5509168894297719,-0.3542134144875847,0.8414739597171429,-0.9848404285886512,1.4096816520394926,-0.6066709445866375,0.7273377756542703,-2.354251969983301,2.2640879945670376,-1.5629849907972888,-1.2962584023026706,0.009476905970553,-0.7276984419777762,-0.7663826435207763,0.0948232278546245,0.0809005095077705,1.3353167368734775,0.2691288709179609,1.3732840507061024,0.0276912289994155,-0.1317524214120714,-1.106158122434729,0.9114062270829854,0.5926187070652695,-0.9900468048942482,-0.4617178828154929,-0.4043736271421538,0.0009642960751952,0.2770591504846652,0.5792756331294172,2022-12-20 14:08:00,-0.0054749238159185,0.0053064018389439,1.0,0.011863284376422817,-0.9762734312471544,-1,0.0051497679733340865,-0.0056749238159184996,1.5928979055392931,-0.056520497014481225
2022-12-22 10:12:00,-1.0,-0.0068834437766477,1.25,0.0062716033556059,1.604457223776361,-4.23446388853501,-1.7808737396979388,-2.6675232248268337,2.975671826745716,4.553294645214694,-1.4486538858823137,-0.2718595325269688,-0.0907801550179996,-2.534301762554367,-0.1888090080289385,1.9188211437186784,-0.8475214185258984,-0.0363643576274752,-0.1268354321142046,0.8247781916122211,0.2798510902723019,1.284347008741168,-1.3164607575178446,-1.0069406962234466,0.3428223434148535,0.1980772147639146,-1.1299490815750537,-0.3087946521481058,-0.9803327327023712,-0.9138391440953838,-0.5548622692569565,1.1414167651048348,-0.7012028630288711,-0.2004717295096614,-1.2696061908718377,0.6749005707158084,-0.5639091401469077,-0.064066495245936,-0.0519492835170808,0.8799636355396625,-0.3639349659187386,1.019827330346888,0.5005585428148507,-0.2445161176206476,-1.0175187193001771,-1.095870911008825,-0.0940632068812707,0.652781616758934,0.0110820416225275,-0.9741813483589068,0.1533858223008612,0.2030784067488551,-0.4527796517222055,2022-12-22 11:27:00,-0.0068834437766477,0.0052301586723585,1.0,0.04076352830307238,-0.9184729433938552,-1,0.006138562277544956,-0.007083443776647699,1.599036467816838,-0.06360394079112892
2022-12-22 14:35:00,1.0,0.0058309037900874,19.85,0.081556158299546,7.017587895009082,-2.1448643035612824,-0.3344754493514104,-0.1901111486525156,2.220017566821906,2.752834764862464,-2.033351449437884,-2.0905436028806896,-1.2186922325737768,-1.0085062355161705,-1.2781012923772574,0.212864229253551,0.7578077645336794,0.4416900514124636,-1.016776212706005,-0.3181854410647108,1.9709791500467095,1.273368966656056,-1.5614065773585584,-1.0414032131653677,-0.2241351779577033,0.6269321033357651,-0.1580929731173684,-0.0007600502831746,-1.0798776878845555,-2.056294784448437,-0.6549375403135772,0.896722855020001,-1.3663216004286642,-1.8390458345375635,-2.161590722719252,-0.8820361599560893,-1.1935347124817073,0.5155268489904218,-0.2763671459326833,1.4090339336090334,-0.6369162745647126,0.4731818984122174,0.6353237848001895,-0.4778217419774747,0.2294497016541003,-0.6203438824103942,-0.5034952845803794,0.2578369424434735,-0.9585291293601296,0.1461679141033015,0.6253620466334239,0.5315452327917684,0.2416671025816879,2022-12-23 10:26:00,0.0058309037900874,0.0052904454367429,1.0,0.8121695332116465,0.6243390664232931,1,0.00351559321542255,0.0056309037900874005,1.6025520610322606,-0.057973037001041526
2022-12-27 10:13:00,-1.0,-0.0102355724719679,47.8,0.3645340901866409,-0.6496164033142099,-7.021815627566775,0.6357936680017469,-2.276181204356351,1.7840173122383545,2.240669103244426,-0.7986387800965854,-2.302098819307719,-0.635206353272053,-1.1769170359267782,-1.662432952925651,1.2539601797252309,-0.341663169853634,1.2484813920406586,0.8458858443033406,-1.430339686051047,0.7612108272530258,1.035527405254566,-1.2947052953057523,-1.2656308466785195,-0.7881437175777948,0.2649805632642356,-1.6590884843887137,-2.427230305587021,0.4333877484094878,0.6845028199058459,0.080752464968873,0.8547948958555974,-0.6663108206452554,-0.8343004433972215,1.229606078720669,-0.3273195564237939,-0.8208536456458032,-0.2135608690701592,0.7523699180325907,1.0091786583169575,-0.6155427606005265,1.648715866103472,0.2850601430546686,-0.4965623141806089,-0.3433803617035527,-0.8897813838826206,0.3922331123013943,0.9756664114559132,-0.0782438020058913,0.2216958141753275,0.1035699343527734,-0.1621675029008176,-0.4182718049249948,2022-12-29 10:01:00,-0.0102355724719679,0.0051029342056894,1.0,0.013291560359143239,-0.9734168792817135,-1,0.009768795637468465,-0.010435572471967901,1.6123208566697291,-0.06840860947300943
2022-12-29 10:01:00,1.0,0.007743075404043,1.1166666666666667,0.3582818910443029,4.725660940549157,-3.022070527482044,1.882748802175152,2.800386372610496,-0.2756403934068678,-1.7641442170289614,-1.7398627967151223,-3.1228037244692124,-0.3757068707819663,-1.8517029704254944,-0.1465914014490611,-0.6203086766831921,1.9403268865850256,-1.4770693675954985,0.2248017250620734,-1.4791919767022048,-1.8872756557667285,0.0398196808294011,-1.015610467276134,-1.933532582770373,0.7382896885201227,0.6960602932080265,-0.1784298670789644,-0.147285411873363,-0.6527678391383107,0.4113209397529123,-1.0124330721801669,1.1331072799739603,-0.6821023607429039,-0.0402021597458655,1.029383266410367,0.9905087075234196,-0.3578508889193016,0.0506958651838108,-1.0926488250905302,1.0015970438211392,-0.5918627008493738,1.061089132015704,0.6770675776358541,-1.7197755993616122,-0.1680828185303482,-0.6533442879680361,-0.0088765354063329,-0.3036935260587935,-0.5533772885822638,-0.4701837317355656,0.169518096794584,-0.3359519159280555,0.2596393635921654,2022-12-29 11:08:00,0.007743075404043,0.0051195085305839,1.0,0.9652873844250495,0.9305747688500989,1,0.007019395650536181,0.007543075404043,1.6193402523202653,-0.06086553406896643
2022-12-30 09:52:00,-1.0,-0.0133134573866557,95.81666666666666,0.3720778674067007,-0.6580226343094101,-6.2165739687018,1.8074855500047324,0.134977182228104,0.2312378068419123,-0.2856243742678173,-0.8095103197408293,-0.9531589889825494,0.5609288357586466,-1.6285899667693904,1.2119276833074917,1.992437855011877,0.4358200040280032,-1.9442699984508185,0.9245781595656888,-1.6811174306287984,0.1129397554367999,0.8456332561055151,-0.6208455998298031,-2.0150478726557366,-0.571875867945011,-0.1213613264020129,-0.9512499451125191,-1.0263029573471247,0.3578448697100601,1.1028136678267009,-0.138505323542164,0.3622494989279916,-0.7707884872787335,-1.023779206622525,-0.8896714181884829,0.6552643515565706,-0.7100980754615965,-0.1047860937077806,0.2126550799326354,0.1728470486402114,-0.926336306981962,0.6431511214925304,0.0886903170537436,-1.9761647636230868,0.3644345318882231,-0.3912106728889143,-0.7252941535102629,0.4161733139005201,-1.0658262634208535,-0.3136097485307051,0.1063496790449308,-0.7765954136188199,-0.8302493449211082,2023-01-03 09:41:00,-0.0133134573866557,0.0051237678302217,1.0,0.04228868421057529,-0.9154226315788494,-1,0.012004355669989461,-0.0135134573866557,1.6313446079902547,-0.07437899145562213
2023-01-03 09:41:00,1.0,0.0109924459494659,1.75,0.1866183581082875,5.233533379874683,-1.952306922831312,1.8621100223583265,4.164321735465736,-0.8346448126968556,-0.9270041678534738,-0.8741838896881424,-1.9784967498408168,-0.8123226604055678,-2.829770925898917,1.853081002600372,0.1418870108365026,-0.4542369810266284,-2.309763521718977,-0.9186841116503396,-2.0243950505549866,0.8854295318644043,-1.6536716383967704,-1.187344758689164,-2.1787754251757456,1.4114938482363029,-0.1726916928445321,-1.0941190961107286,-0.2434695023304256,-1.5814935696046226,-0.5616252751540592,0.4251506006761404,-0.1453712161535084,-1.4964531216869883,0.0538738730458296,0.9179211533613592,1.2174803906591292,-0.3496242546875147,-0.2590908365364254,-0.4952729099601201,0.0825854059083238,-0.2475407506891939,0.7358464079082754,0.1490579772436779,-0.6868199227658146,0.3826963599388553,-0.2667321907123396,-0.1879538833427828,0.0017943733794314,-0.7308698176650497,-0.3148760606808318,0.5371007854052743,-0.6359840043869776,-0.7261349498775398,2023-01-03 11:26:00,0.0109924459494659,0.0052620552113335,1.0,0.9540190973573874,0.9080381947147749,1,0.0097999531365098,0.0107924459494659,1.6411445611267645,-0.06358654550615622
2023-01-03 11:26:00,1.0,0.007111202720808,22.966666666666665,1.263483752478356,-0.8943492310469152,-4.535573445274415,1.1715328867643409,1.4014798624178813,-0.0215616802266,0.3596229227520993,-0.0770071780283152,0.9163674815402056,0.0807361959827858,-2.0974328862309326,2.0300540479901263,0.44368877951334,-0.0970462297198925,-2.578749165047733,0.5554035470840871,-1.6148224796723722,-0.8815480091743629,-0.5101864569203735,-0.9327230430036696,-1.5072331268527666,0.691076872123452,0.0370413767989545,-0.2945293204736663,0.0647222517215693,-1.937018401951612,0.0024669206133146,-0.1228317566341483,0.2940616476948456,-0.3786170376815247,-1.1497594501319042,0.7174251172444064,0.1634426123010335,0.4348361981834143,0.2269553666764657,0.1366357200752962,0.7852672993075905,-0.7977388576769976,0.2157556066724794,0.4433015108303003,-0.4957876024942847,-0.3722166470350999,-0.1537497033148424,-1.2125261423004132,0.3432342939300563,0.1693539030565566,0.3116821959005543,-0.5240583315199437,-0.41325162437251,-1.0289212564654542,2023-01-04 10:24:00,0.007111202720808,0.0052827534510604,1.0,0.9923397009951305,0.9846794019902609,1,0.0068053189621586855,0.006911202720808,1.6479498800889232,-0.05667534278534822
2023-01-05 09:43:00,1.0,0.0095397574465925,1.65,2.5309846249955874,-6.450257465421858,-4.31732214989647,-0.7719542755800501,-0.2400251955142515,0.4951111179454642,0.286936600354193,0.4416549805173067,0.6736727153424185,-0.2973081454990812,-3.0617716072048764,2.233634938790656,-0.0237617512584922,1.2919231463404328,-2.0313268052682467,-0.3965747980468123,-1.4145629779720172,0.3161255602736169,-0.5401906942858236,0.8445282787808203,0.1495223594296808,-1.17942740968575,-0.4707354605122746,-0.414089623783453,0.8853978211657001,-1.8228353467955165,-0.4813434595806454,-0.2144829978435262,0.2914728502313214,-0.4370429937806401,-1.3802641583209754,0.0896918476376577,-0.0659089779640249,0.7455582197887184,1.2131823110445057,-0.3418324128128311,0.7733396696905747,-0.6151705863399068,0.1759246754680984,0.1794525610213699,-0.9496010628231956,0.0239452613804554,1.1164416588530373,-0.7349497232594094,0.2601595551428926,-0.0907859848437558,-1.4757848094848318,-0.2796403960859059,0.0593183248025317,-0.0846717370049646,2023-01-05 11:22:00,0.0095397574465925,0.0053890045432482,1.0,0.9974011306066071,0.9948022612132141,1,0.009291211827053175,0.0093397574465925,1.6572410919159763,-0.04733558533875572
2023-01-06 13:06:00,1.0,0.0086586586586585,69.15,1.4525699240196417,-10.255311530121178,-2.7985817271347155,0.5422504970873097,1.842907053309062,-0.9419773020653628,-0.894822169924937,-0.061663493356196,-1.333787066226228,-2.9413199400312826,-3.6955327121238897,0.5387227640153303,-0.1688428549237823,1.7762990270827888,0.6629480967297199,-0.3788790414627709,1.8895505424313277,2.798232808098509,-0.1186726819351941,1.493240788255661,0.8682284181989767,-0.0065545832637637,0.7234597795330809,0.6330749519485527,-0.1705888239419816,0.0203602794787675,1.773898828906236,0.5244472567749726,-0.2238823973064896,-1.155649452526602,-1.3592458331409465,0.5622510603076774,0.9563244628655644,-0.6013736539554657,1.1319796970321332,2.028252531503665,0.9642451249339308,-0.0398497749304809,0.4249602868776711,-0.6279793646341032,-1.3642600411125083,-0.2779546988083384,-0.5496469602828986,0.7746224208648765,-0.4296277176137087,-2.0508045064305604,1.1368608630812604,0.1985835490463561,-0.0408483150806192,-0.9679526975286924,2023-01-09 10:15:00,0.0086586586586585,0.0052180427451641,1.0,0.9829255163775424,0.9658510327550849,1,0.008169804201188053,0.0084586586586585,1.6654108961171643,-0.03887692668009722
2023-01-11 10:26:00,-1.0,-0.005545652604476,4.25,0.2412371902906488,-9.297130777490214,-1.93362973847148,0.9210473987252834,3.994739409663764,-2.3163351911118,0.6121915636820359,0.4530519837284917,0.4745836770233324,-0.937379798409554,-1.819163594675848,0.8045351055618754,2.2131672678972243,1.267151343964759,-2.96488288413106,-0.8679283713073631,2.931230670021386,2.503861383325236,2.1955369232701254,-0.8718966161795132,1.5354604099830522,-1.5527702517881463,-0.3775985153849737,-0.172512549522827,-1.2407307660622662,0.5249045769977306,0.3821415285060367,1.1292603926703897,1.259261748886979,0.4539845654600881,-0.3930840526834676,0.2436870557702186,-0.9057473291438106,0.1874815518798138,0.1438132738516055,-0.3272147087790832,0.6554018770757852,0.9149743147324374,0.6868704567336686,0.5276934056238692,-0.9242887881005176,0.2439591911276685,0.2321943801747426,0.0928998403608943,-0.5933971267451732,-1.0594150755734164,0.3683807649719933,-0.1011088841353601,0.4541894490207839,0.543949993378873,2023-01-11 14:41:00,-0.005545652604476,0.0049400996729096,1.0,0.0918071385229708,-0.8163857229540584,-1,0.0043641144661663855,-0.005745652604476,1.6697750105833307,-0.04462257928457322
2023-01-13 13:08:00,1.0,0.011245930748742,68.41666666666667,1.0424397567741115,-8.003701348464329,-3.9557321822905873,1.3812751445490137,4.560061127868943,-3.2736048498804737,2.919608435061737,1.8592205983505972,-0.2688116692475777,-1.1619356477960996,-0.5247037008927071,-0.255867264057207,3.608414250933904,-0.5675792700689002,-1.7128491715768972,-0.0875722198799758,1.34729343451553,4.617621095744322,0.5427698455299484,-0.344412375368604,-0.5411491600915931,-1.0060392972013057,1.5420499570033976,0.1797627909906082,-2.066089597626564,0.6012752776471606,0.4413088964939465,-1.2026341028656378,0.6495348127053928,-0.4039071296555617,-0.1138052196422721,0.8081248233546298,-0.6123957640220865,0.4312100160332116,-0.1580528141140869,-1.455952021592999,0.2191835236425547,0.6066944050690843,0.4610742568169329,0.8655967488108794,-0.7835006456544188,0.2350836767775277,0.4203899661925193,-0.3275607227849863,-0.4458593212721242,0.4806807756905068,-0.2775921037557718,0.9555833839490012,-0.6918844500522942,0.3206655611478042,2023-01-16 09:33:00,0.011245930748742,0.0047388153214981,1.0,0.9686025039805565,0.937205007961113,1,0.010352301615312648,0.011045930748742,1.6801273121986433,-0.03357664853583122
