Unnamed: 0,label,return,holding_period,sample_weight,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,PC_11,PC_12,PC_13,PC_14,PC_15,PC_16,PC_17,PC_18,PC_19,PC_20,PC_21,PC_22,PC_23,PC_24,PC_25,PC_26,PC_27,PC_28,PC_29,PC_30,PC_31,PC_32,PC_33,PC_34,PC_35,PC_36,PC_37,PC_38,PC_39,PC_40,PC_41,PC_42,PC_43,PC_44,PC_45,PC_46,PC_47,PC_48,PC_49
2022-10-12 13:47:00,1.0,0.0110604026845637,0.6166666666666667,2.143008994079958,6.527226238001028,0.3613003342695944,-1.3758415535991466,-6.182801768257338,5.090238880403243,2.111870000571124,-1.121361577877512,1.7882861792192795,2.3626172300219586,0.27935795338091857,1.3191234870504034,-0.6974218500211428,2.8544706278537118,-2.511203755395377,-0.9221866968696916,3.4893528783325065,-1.2463363771188538,-0.6678591513169477,-1.0772705708310373,0.747537070237855,-0.40295315078681426,0.6823166728086487,1.246279606582092,0.09978414431228792,0.3978964320686579,0.5383407658665897,0.536096871552921,-0.7752286996580926,0.40136739480700523,1.4196349717248269,1.1154669584310573,1.0470707600067888,-0.16057992068322852,0.8752988190291874,-0.20911559199764876,0.4717296830894425,-0.8661842063082775,-0.019488783926945426,0.6420163600238548,0.11380898381009434,0.8013229544480522,0.489990450264373,-0.8459112265827203,-0.5317096205381667,0.6364554207347679,0.609132523769994,0.755870981007018,0.17530231055614812,0.5437069431983741
2022-10-13 11:25:00,1.0,0.0147058823529411,22.683333333333334,1.77379192924841,0.7157988324352582,-2.286651122847003,-1.4759406261335302,-6.206335837259825,4.322941064234036,0.20081405528481336,0.22737460230071338,-2.239173722781035,-0.2647658641080751,-0.3583890938278842,-0.12139674705035278,0.556377778560604,1.1288167277495673,0.5568510635585496,-1.5335243051102898,1.8624771949620984,-0.35740177906673365,-0.7117630703153748,-0.1739619137359236,-0.5188817777359096,-1.6025131348526482,-1.0549175698133682,0.391185998157388,-1.5518212173375239,-0.430823070239973,-0.6180658809287876,0.08716015309154478,-1.1810347187965384,0.8158166486696781,0.984408136754456,0.6670869266784365,-0.1265205775429464,0.7749543082482659,0.6549331793525782,0.9847544763032792,-0.7808671648341043,0.6087967573428202,0.5095716554659511,-0.1475329511782747,1.2829871081135005,0.22167699757999462,0.7467303732976396,-0.8483145205067921,0.0023218380902637428,-0.2238908193978316,0.6800462436434576,0.6874104075468994,-0.6404704096569506,-0.34549398488437427
2022-10-14 10:06:00,1.0,0.0082143044001465,3.75,1.5559082422260908,-5.107836705701387,-3.1394159216434305,-1.7805584778110009,-6.474447000613522,3.9736415941639787,-0.2394289805675305,0.14601466443045827,-3.71168375291323,-0.3718776760175016,-1.2163682435197651,-0.2989237782762185,0.4305516343848321,0.6745124887624505,0.7769625659726267,-1.487240191196771,0.961917629773378,-1.149520750748363,-1.6091077362029436,1.9666712593588271,-0.9685208461859746,-2.1861098988164267,-0.6591608750401454,-0.6581233781646159,-0.9133626743637394,-0.5152219939944931,0.800246377430248,-0.4270242126904995,-0.5276027970840433,0.6137806423213412,1.2617966380551662,1.5709023280400674,-0.22733901920758381,1.3183689858305472,0.7103772386281931,0.28911419752253464,-1.7998342633102196,-0.008616295613556665,-0.4917221867978799,-0.8318802694012529,1.588806569834671,0.30600667060013215,0.8165487609324437,-0.58324541171092,0.36354229060266313,0.41967562660955604,-0.0812682569627168,-0.006777012711587487,-0.40073441499692,-0.03141335590223539
2022-10-19 13:36:00,-1.0,-0.0107407407407407,20.7,2.5157490996736804,2.6868666908115855,2.354418278506548,1.4844000351577322,4.3940796856514845,-1.5820482513196037,-1.4570172975947928,0.31750045004165717,-3.6070714817478295,0.6742252079752292,-1.73977198019597,1.362692378708642,1.041049729437641,2.7683244531492046,0.11851313387285164,2.198066369596074,2.3732208091778015,-2.032314298678142,-2.502598451023037,-0.8076687952927546,-0.32624621404324233,0.7028087442684372,-1.0635400846725573,0.20820522936650016,-2.07540574825377,-1.423766375492386,-0.31129240954576587,-0.5581201694610604,0.27472437259495064,-0.5295020397069691,0.5863661927897216,-0.8230258267489211,-0.41769673867552093,0.27600640491239314,0.5230722644291986,-0.3700975053229623,0.1568613778244134,0.29790730241397245,-0.7359899999256712,-0.21093818257406635,0.3553578761616838,-0.5755818489017863,0.8626735761880168,0.16731595630155657,-0.3488362190758165,0.36955431503286135,0.04844401285064263,-0.3073489908185526,0.7756930209468309,-0.2430879534149076
2022-10-20 13:08:00,-1.0,-0.0080862533692722,20.433333333333334,0.4595467826659688,1.5262991805588255,0.49525454942142927,1.8747096722148706,0.7247515652695949,0.18793835573974635,1.5911341590499815,-0.08620889676779811,-0.16561814946139822,2.459458172308002,-1.716291516115339,2.142890096788191,2.508034456467492,0.4001315506353975,-1.1091019130263464,3.0201109622976454,1.7185569823009856,-2.0322065847262953,-3.0121698392937226,0.5739315221817275,0.008467156750893162,-0.611284860712572,-0.5984813209113877,1.2923324396872407,-0.9032955960546688,-1.041229922748031,0.5876640400646984,-0.9686399214285647,-1.4173135734493094,1.1225553952243417,-0.9910511460804603,0.2392172662998768,-0.8186140780436669,0.9400710222903539,0.966399529649192,1.4448018778772946,-0.1879965221961225,-0.4875296229731846,0.2917166556354668,-0.3153967403465844,0.3841773565736132,-0.3465791246013994,1.3074692133125607,-0.2661133077391125,-0.32526877035177254,0.5825758968068917,0.26046737490118943,0.014629475456699513,0.02286395044773531,-1.2319075965313897
2022-10-21 14:23:00,-1.0,-0.0156888029228454,67.86666666666666,1.6694268628608535,7.077861531492702,1.0815796428948998,3.4335096019486833,1.2734360348458489,-0.09412542446019556,2.0876966078809605,-0.18113387615442603,0.2770651483032886,1.3639288965240097,0.3752777042087265,-0.17181877919183053,2.5755462523525523,1.7991113825135467,0.9321692047455531,2.1945410480951555,0.34457710098148436,0.6301507687436261,-3.586163968304146,0.3615967616917528,0.816898400851213,0.528847227906668,-1.1428872759686715,1.336659596194404,-2.3021233241425683,-0.0760727022732262,-0.7662884611438712,0.15408864443294792,-2.2471988923965536,-0.06681064317057983,-1.6224806389670845,0.2905659327480637,0.21496590846798452,-0.04020501788415771,1.1828743538277993,0.5393782494887029,-0.8297982609827811,0.9114649137918356,0.08280558050872143,-0.38627838404837384,0.12293425157787244,0.1738102106729674,-0.36616631636340485,0.014947181017623705,-1.170911488194066,1.0864357761339354,-0.3342817061386106,0.2832788656872751,0.3521356179287116,-0.16638494505916257
2022-10-24 10:15:00,-1.0,-0.0076419213973799,23.666666666666668,1.970124598490932,10.408773994170465,3.9414418742387687,1.745570061575071,0.9016440807467911,0.8995508858860383,2.6395205230567744,0.1199977236329162,-0.34488962677386703,-3.2825794563783495,-0.42071815227273557,1.0839679823593982,0.7206546843358577,-0.2874594379936052,-0.04364754159102387,-1.8096762626327108,-0.32570062392280585,0.858380242938268,-3.983854413803239,0.5300893025750739,2.201388273643994,1.7353329571956122,-2.5592176662486996,0.8304125075131044,-1.0686334535952569,-1.8477293006353117,-1.292442269923173,-0.015272557561587363,-2.598156045063219,-0.8501640307430746,-0.6833818913311249,0.8354209362009796,0.36879605252364156,1.1099914676252478,0.40802202014318223,0.7748336313749334,0.03340360292481689,0.4174873514001476,0.3693213996920229,-0.26399284492435465,-0.5054548641316953,0.4614706361463664,-0.9431370863095219,0.2429083887809987,-0.33997730748057536,1.4606884864000977,-0.47887832059174346,-0.6061292545321875,-0.19717339153604752,-0.7517760478568919
2022-10-26 10:32:00,-1.0,-0.0135391280801516,4.016666666666667,0.8463587668358832,2.605475344587387,0.27768137012005867,0.16300280794760058,-6.993500512069004,4.836647478183464,4.635742494309818,-0.24152827126982004,1.8463732793205685,-0.3164828227925183,-1.129873743137044,2.0485436326193494,0.4746670544605007,-1.4436471906357549,-2.327091239280255,-1.7233643913112835,0.9742687665796219,-0.6632869785772275,-1.3429296865164364,0.16543182458584424,1.4659887795160091,1.464127105702945,-1.721128864566172,1.486187452088702,-1.2361436403393717,-0.17090610438577117,0.056806597213597786,1.080578107115496,-2.0993415492493583,-1.045550765067067,-0.10520604336871053,0.3158663269099762,0.06158967164251004,-0.8534960913025316,0.2045810560133211,0.7354805491160481,-0.2808773228177672,-0.23240979062150066,0.654493195111027,-0.3390449598368832,1.1340203495527932,-0.27671888993642324,0.3867489692578731,1.1654011233172483,-0.21554291292673886,-0.6933368368745605,-0.6533193349650736,0.6521279836180983,0.053340686540911716,0.13169027913333622
2022-10-26 14:33:00,-1.0,-0.0075212736755421,43.18333333333333,0.9554745589826228,7.835978340829855,1.1377120429510093,2.5712512542831685,-4.226238824424888,3.07985124346125,3.213431382731631,-0.8536970252793925,-0.5125371483794279,-2.3559212837406194,1.355233898619706,-0.7416378013428844,0.7993467301560192,0.4248183851550961,0.12142122980833472,-1.7979741674390797,0.23133601837854423,2.5154501395657047,-3.314643477940533,0.07954922776283181,-0.44350333338256837,1.24621224732097,-0.8992382696947683,2.4857144397451147,-1.3300929584564916,-0.3014029666062916,0.17060758508802087,1.0998719475940786,-1.198052715523077,-1.7640153585157674,-0.7244886087628304,-0.15158162678884993,-0.7593560673660315,-1.1205639490661174,-0.2692905384151997,0.003657836446542325,0.004720074391939258,-0.7038277251556347,-0.47007483249432397,-0.17796445052580975,0.5865142679690605,-0.16980571960545296,0.1712472856696611,0.6596593684848138,0.12332723828497953,-1.4415812145168903,-0.5066586922166351,0.7424008304758405,-0.44204229232211517,0.843343662527464
2022-10-28 09:44:00,-1.0,-0.0132758048456688,3.7666666666666666,1.5964904510819689,8.929114165672777,0.15129855675191728,4.46659487211417,-3.7429789999784755,1.9363604900312914,3.165644812087344,-0.5917717903560017,-1.6560149018302974,-2.79481167610618,4.045992815742097,-1.3725411428269088,1.2661828692037267,0.8972990494459401,-2.007276847826371,-1.2897136244105152,-0.7571163465118038,0.9590693781638903,-2.6594612318215356,-1.4528256463866178,0.23179101671082936,1.1460618696094869,-1.1736346920612948,1.9964208849960754,-1.7927412812656487,0.6848275449753043,-0.04476213440015063,1.2489580319273177,-0.6503920021719221,-1.1009357921331977,-0.57209469784766,0.27784411486618205,-0.5279449092157656,-3.2306070357923025,-0.4439634070089444,-1.4059467536540284,-0.36161125342453976,0.1879894570820327,-0.9005344880026303,0.026114740843805093,0.880260572944331,0.16213573345828172,0.28288092589376646,0.6529791262342667,-0.20310496543828938,-1.2791747232336588,0.21116455933193903,0.07529457688417321,0.4793462074775355,0.30809279368513415
2022-10-28 13:30:00,-1.0,-0.016874089023433,68.08333333333333,1.8418926963939104,12.576883078290933,1.103517979060179,7.416554417238091,-2.4248970609481564,1.0963811990963541,2.716330556951535,-0.8368334573522209,-2.2684027008579246,-3.59535558932526,4.281745593847742,-2.739800408942518,1.0551177289292337,2.175644626111911,-0.7412229292356954,0.7742887522407736,-0.10007915754591948,-0.4611112181833284,-2.8628834804342977,0.5463217544532473,0.06513535967220764,1.1700003323280619,-0.8882794740348003,3.1143671561651787,-0.924214885520644,0.1376791057884273,1.0045898332225127,-0.9264125557737848,0.4918414425209276,-0.2889848645091559,0.2623906648161399,1.0097545628226001,-1.314394680550927,-0.959214805915424,-0.5068708439329811,-1.9609215239552338,-0.40356150776153293,0.7421053794853831,-1.6026564142319655,0.5158301075807625,0.5579358792650806,-0.657802752205129,0.5096348874540928,0.2713938651968501,-0.4252460327686482,-0.5592483498957092,-0.3271064439839936,0.02645843704334409,0.9920554719479867,-0.5866520508329126
2022-10-31 09:35:00,1.0,0.0083252551747732,1.2833333333333334,0.0264616342088098,16.3699349430272,4.002295490663859,9.132850576468726,-2.144749033244665,0.9343021026437689,3.9026603595430562,-0.670065811551944,-2.403137205261922,-4.814954367662958,3.1536943096999606,-0.9080031372277771,0.14837167427039707,3.0183051545153963,-1.0194696949262139,1.3581042044787122,-0.059810377731145406,-1.8746212702655982,-1.8994753724482045,1.3978202658705994,1.63070242953903,0.2130965665999676,-1.3772249373140466,2.439747193628552,-1.045277453371192,1.604920131875844,0.5117266381913234,-1.3408723421032291,0.5905093377334565,0.03379251691373762,0.6644885603504713,0.12435512899067575,-1.7028505559676195,-0.5918566456894848,0.08974350367628033,-1.0819938893495198,-0.052705171872612824,0.2119191392182677,-1.7937045460644176,-0.017603172225950432,0.11535089383575736,-0.9252813631809249,0.45405753062180587,-0.013843792395256939,0.45769520617223897,-0.1375881389698319,-0.2628691108415968,-0.7970469374871366,0.9106199514359051,-0.7005950601918226
2022-11-01 10:18:00,1.0,0.0202014549524343,4.55,2.955340595443439,6.179281239504266,-2.0491821796885463,9.188397354713668,-7.611001073315507,3.0854060421829796,5.183719154823002,0.7181051724555428,0.23562363766507816,0.18047196874146706,3.1370121799548523,-0.6793867963566129,1.2498847893813687,-0.4784276454275337,-3.11906809113392,2.1682899016598833,0.18269846521701819,-2.3666735136623926,0.28950836144135755,1.9537208042193326,0.4951768813535605,1.5583406636846293,0.827419620473629,2.6748503067313956,-0.9318796543599618,-1.1474843517017166,1.024184922527714,0.5389573364357017,-0.2747697133723735,-0.927867777139062,-0.11669297657845698,-0.123679070350742,-2.1543810381748325,-1.4980827544574822,0.8209076314082339,0.9283851494394221,-0.9936816568982354,-1.7593468954546023,-0.8323127935057948,-1.3552210274879457,0.18638734627046386,0.7864955869503293,0.8919843158785624,1.211350637329455,0.4530853942997246,0.0635802022574464,-0.5439761585392314,-0.5819039307359797,-1.1926824017187787,-0.14900825839380805
2022-11-01 14:51:00,1.0,0.0144808293565905,22.55,2.749026617364731,-1.7841384817095765,-3.5013533252789846,6.665742360183927,-10.703941557853927,4.822569602969728,4.429019315643465,1.5855977775114243,0.24216185583569202,1.4963201632273608,1.7149565571422092,-0.6973215076365148,0.4069257707782211,-1.0295424062640521,-1.8838423107753433,1.0684204518856615,-1.2279169857578096,-1.6983978326334084,-1.0163651010481143,0.5418315228913012,0.733606428455168,1.3433638092550915,-0.4769169843283928,-0.31418497214270735,-2.2079908751107062,-0.48948239043972624,-1.389384882235342,0.41203606967406853,0.2764778297355189,-2.662555360976248,1.7107821318861136,0.42048287170900306,-1.6544348967557412,-0.9019300561107638,0.32233231469447243,-0.143838325426638,-1.0002280583053316,0.3610890783230283,-0.18865679603087773,-1.1080425693950298,-0.11307638682100365,0.6050232848341801,-0.2793128227539562,1.3810610462912916,0.44071385147162273,0.4994128343728403,-0.24254800676431304,-0.1881946534884918,-1.0483226518204607,0.16373674504053104
2022-11-04 10:28:00,1.0,0.0166353635631875,2.65,2.216447908959713,-8.776577458306587,-5.17585490891739,9.12336040760089,-6.580314093717904,1.5854494818803044,-1.551024445488221,2.523175948024293,-4.325187999196343,1.1231477944527068,2.036945606267879,-1.1066679200503666,-0.7359397870972347,-0.6526426351848535,-2.3191526441805443,0.5014664314590873,-0.4735580542924505,-2.233890075685548,-1.0811479515209026,2.9395901173640704,-0.19429141949489576,-0.925495709978408,1.2275950675870937,-0.15393203736701366,1.613435967446557,-2.3243024992407033,-0.13067891784856697,1.6434971066789235,-0.05100175856805397,-0.9472186151073718,-0.21709038067328215,1.2700452065558565,-1.41801764139137,-0.8840044305320234,0.16343574570004196,0.12578810422659265,-0.9984745137086191,-2.0095590579405482,0.18271278851145129,1.011447021019711,0.31462566658355523,0.2782684086630294,-0.41988730160532606,-1.3654860857828155,1.0679132690556297,-0.37320981110460394,0.3684410176046521,-1.1265012223234387,1.0925481060014435,0.12097588049672686
2022-11-04 13:07:00,-1.0,-0.0124043283188176,97.4,0.1932632400480121,-13.355146827133332,-3.7528786078866276,7.437975855957457,-7.913266641622077,2.934786882448244,-1.8126485432035393,1.9534572653168674,-4.010381352500792,2.6989058650539124,-0.18603060206980923,-0.48685057875921955,-2.144627036264944,0.035456834749000916,-2.080285437845047,0.36792392249740086,-0.6235160338327984,-2.702571727260432,-1.9112635773305764,3.070124508681048,0.8677943559964326,-1.0740411794276061,1.2489957568174896,-1.2252324475503704,1.248138132826346,-1.5812530947562617,-0.7738672772979103,0.2924403725668291,0.7296615617428334,-1.832522814437922,0.8949705914324333,0.5720253630363904,-1.4410944556730154,0.2854662811372722,-0.3297384245671003,-0.542430563069995,-1.3492270762406757,-1.1353255499569859,0.00823572198215771,0.8045773596107347,-0.3562777945374836,-0.5930079802921275,-1.097903189210888,-0.9698241414034839,0.4030198567257137,0.11790634971331129,0.005354644884580061,-0.7899581369448434,-0.3413734156680967,0.6538349708352253
2022-11-08 14:31:00,-1.0,-0.0145376803848209,43.48333333333333,2.0954975992012583,-3.8801897384273087,1.8025508981482652,9.632086162413229,0.9640135729177558,-0.7747978005803582,-6.28376469230834,2.7901681185658354,-5.577691458610686,1.4129043577014366,-0.2939320873361288,0.5602058278969014,-1.32767613402666,3.2445059570595904,-0.9347354627903808,0.47225250711442046,3.112944128366413,-0.7430111041373876,0.4088325292433698,0.8565214816191048,0.1084155084055513,-0.9922559904143232,-1.1850108773683279,-0.07259452948101798,1.7734471885378922,-2.32852638800954,-0.04102874637472618,2.032062293880289,0.4902445956581708,-2.366117136993671,-0.8883287714710534,-0.6742845989547757,-0.32433365157216504,-0.9603375349736392,-0.6249122499873458,0.21958130847287047,-0.42152204410869437,-0.07718131008720902,-0.7594238596706119,0.42617946975902266,0.7106297351330187,-1.3596519747052487,-0.5730946507443408,-1.4117532293089519,0.9789364742679427,0.9442666956079347,0.09508603281305127,0.27034944932791194,1.4340269088068225,0.0676494090687431
