timestamp,open,high,low,close,volume,vwap,trades,median_trade_size
2025-02-05 12:18:03.953,97538.1015625,98656.0,97206.0,98621.296875,22262.268,97867.01850088064,253534,0.007000000216066837
2025-02-05 15:04:54.783,98621.296875,99124.203125,97826.203125,97852.703125,22131.201,98456.09935918332,265151,0.006000000052154064
2025-02-05 17:41:34.225,97852.796875,98529.703125,97269.1015625,97446.296875,22277.582,97823.28243594422,307871,0.004999999888241291
2025-02-05 20:42:42.339,97446.203125,97676.6015625,96442.1015625,97399.0,22435.85,97108.50776328183,267593,0.004999999888241291
2025-02-06 00:06:55.423,97399.8984375,97495.6015625,96106.1015625,96680.0,21932.176,96745.34072485924,280517,0.004999999888241291
2025-02-06 06:30:11.334,96680.1015625,98234.0,96527.1015625,98021.8984375,21795.479,97296.56303807547,292335,0.006000000052154064
2025-02-06 10:50:32.167,98021.8984375,98979.703125,97880.0,98898.703125,21561.059,98384.37022094434,233187,0.00800000037997961
2025-02-06 13:36:32.142,98898.8984375,99093.0,98122.0,98594.296875,21515.363,98595.16436756012,227120,0.009999999776482582
2025-02-06 15:26:11.395,98594.296875,98922.1015625,97501.203125,97502.0,21615.182,98144.6705685461,265091,0.006000000052154064
2025-02-06 17:00:44.428,97502.0,97650.1015625,96337.203125,96476.796875,21862.754,97017.1842286597,262140,0.005000000353902578
2025-02-06 19:05:25.051,96476.796875,97154.203125,95811.1015625,96140.8984375,22000.475,96419.1005073919,218700,0.006000000052154064
2025-02-06 22:03:33.104,96140.796875,97041.3984375,95613.5,96543.5,22010.287,96378.44385174739,265497,0.006000000052154064
2025-02-07 03:04:57.481,96543.5,97805.796875,96036.0,97448.3984375,21956.893,96895.6963101561,285531,0.006000000052154064
2025-02-07 08:38:25.620,97448.5,97835.0,96536.5,96999.6015625,21910.676,97071.02536779201,265082,0.007000000216066837
2025-02-07 13:26:53.867,96999.6015625,97984.0,96916.0,97641.1015625,21815.045,97509.75577975367,233234,0.008999999612569809
2025-02-07 14:03:51.836,97641.1015625,98917.6015625,97150.0,98670.796875,21674.584,98150.76983266081,195328,0.009999999776482582
2025-02-07 14:45:25.170,98670.703125,100082.3984375,98639.0,100009.0,21372.336,99523.59614748492,201494,0.009999999776482582
2025-02-07 15:17:22.204,100005.0,100112.3984375,98053.3984375,98163.8984375,21479.5,99034.88489970076,197288,0.009999999776482582
2025-02-07 15:54:59.413,98164.0,99193.8984375,97551.0,98142.0,21634.99,98322.75509252213,192914,0.008999999612569809
2025-02-07 17:09:33.637,98142.1015625,98535.5,97569.3984375,98066.5,21709.5,97986.08873478127,221924,0.006000000052154064
2025-02-07 19:21:35.084,98066.6015625,98328.296875,97100.0,97291.5,21797.854,97587.75726831821,226419,0.006000000052154064
2025-02-07 21:16:35.318,97291.5,97493.0,95555.0,96052.796875,22086.352,96313.67678637868,220416,0.00800000037997961
2025-02-08 02:02:18.178,96052.8984375,96812.8984375,95568.0,96478.6015625,20673.092,96160.1007220832,245790,0.00800000037997961
2025-02-08 08:48:47.996,96478.6015625,96850.0,95714.3984375,95906.703125,20653.13,96250.77907671146,230129,0.008999999612569809
2025-02-08 15:34:03.471,95906.703125,96466.0,95600.0,95648.0,20700.225,96036.55252635218,220558,0.00800000037997961
2025-02-09 00:00:04.241,95647.703125,96725.203125,95610.6015625,96412.0,20451.672,96257.41121537331,232106,0.00800000037997961
2025-02-09 06:49:35.021,96411.8984375,97301.703125,96306.5,96870.1015625,18722.242,96886.5822496757,206054,0.009999999776482582
2025-02-09 13:13:26.943,96870.0,97279.296875,96309.6015625,96359.5,19544.738,96765.97238537148,191774,0.009999999776482582
2025-02-09 16:45:24.187,96359.0,96619.8984375,95633.6015625,96403.203125,19667.549,96163.62731816711,184213,0.009999999776482582
2025-02-09 21:43:38.861,96403.796875,96750.0,95156.0,95184.3984375,19700.201,96016.44024809467,191280,0.008999999612569809
2025-02-09 23:07:06.524,95196.703125,96417.5,94650.1015625,95951.3984375,19831.479,95357.23538654196,205254,0.008999999612569809
2025-02-10 01:50:40.530,95950.6015625,97091.796875,95200.1015625,95807.703125,19039.854,96333.26067295836,209037,0.00800000037997961
2025-02-10 04:17:00.024,95807.6015625,97063.3984375,95359.5,96853.6015625,19047.44,96289.88798816389,212137,0.006000000052154064
2025-02-10 07:07:59.042,96853.6015625,97634.0,96739.1015625,97305.703125,18892.332,97083.38900115178,189474,0.009999999776482582
2025-02-10 10:54:12.209,97305.796875,97930.0,97047.5,97724.703125,18793.748,97619.67807798139,189923,0.009999999776482582
2025-02-10 14:05:30.539,97724.703125,98328.0,97113.3984375,98036.3984375,18768.309,97700.39568125921,195891,0.009999999776482582
2025-02-10 15:55:43.728,98036.3984375,98038.3984375,96806.6015625,97224.0,18841.58,97346.56640047804,216620,0.007000000216066837
2025-02-10 21:10:34.015,97223.8984375,97611.0,96828.3984375,97271.796875,18859.697,97246.94199086897,222625,0.007000000216066837
2025-02-11 03:26:36.046,97271.796875,98108.5,97090.296875,97633.796875,18455.693,97642.72490566841,210975,0.008999999612569809
2025-02-11 08:12:02.079,97633.796875,98482.203125,97435.8984375,98157.5,18366.365,98117.66073552718,174428,0.009999999776482582
2025-02-11 13:29:05.435,98156.5,98306.8984375,97454.0,97474.796875,18406.537,97908.19216133001,178635,0.009999999776482582
2025-02-11 14:33:56.968,97474.703125,97562.1015625,96529.296875,96747.8984375,18591.05,96931.61323178698,146229,0.010999999940395355
2025-02-11 16:36:41.366,96747.8984375,97267.296875,96331.203125,96360.0,18607.322,96853.15316263033,168652,0.009000000543892384
2025-02-11 18:25:59.025,96360.0,96541.6015625,95555.0,95648.796875,18756.152,96070.06880271848,144137,0.009999999776482582
2025-02-11 19:59:22.735,95648.796875,96000.0,94814.296875,95022.296875,18907.018,95315.41674740044,161195,0.009999999776482582
2025-02-11 22:04:47.597,95022.1015625,96468.5,94871.203125,96392.0,18854.408,95572.54439192057,159178,0.010999999940395355
2025-02-12 02:56:42.926,96392.0,96422.1015625,95288.0,95510.0,18941.715,95859.1274257146,199178,0.00800000037997961
2025-02-12 07:55:12.745,95510.0,96130.1015625,95050.0,95921.1015625,18990.398,95596.51666500996,201757,0.00800000037997961
2025-02-12 12:59:47.218,95921.203125,96437.5,95860.5,95919.203125,18883.035,96149.26792805026,177357,0.010000000707805157
2025-02-12 13:32:55.675,95919.0,96596.296875,94700.0,94893.1015625,18993.31,95591.87790958505,146961,0.015000000596046448
2025-02-12 13:46:03.843,94893.1015625,95184.6015625,94003.8984375,94687.8984375,19221.102,94498.14128811876,166721,0.010999999940395355
2025-02-12 14:39:57.418,94688.0,95585.0,94422.5,95302.203125,19121.701,94917.25189593459,225918,0.007000000216066837
2025-02-12 15:44:41.030,95302.296875,95970.3984375,94681.0,95593.0,19033.857,95381.97500671187,226435,0.004999999888241291
2025-02-12 17:01:33.371,95593.1015625,97176.0,95074.0,97172.1015625,18882.648,96143.91343072074,187568,0.00800000037997961
2025-02-12 17:46:02.782,97172.1015625,97700.0,96715.8984375,97284.796875,18683.34,97181.22730517031,143652,0.009999999776482582
2025-02-12 20:25:02.943,97284.703125,97547.0,96299.703125,97492.703125,18728.188,96939.05850161232,184291,0.00800000037997961
2025-02-12 23:01:22.489,97492.6015625,98090.8984375,96811.203125,97933.6015625,18611.77,97549.66076952548,176167,0.008999999612569809
2025-02-13 04:25:28.075,97933.703125,98053.796875,97277.6015625,97304.1015625,18151.975,97673.31289660854,209285,0.00800000037997961
2025-02-13 06:43:18.875,97304.203125,97367.8984375,96025.0,96109.5,18350.432,96616.55993048345,152306,0.010000000707805157
2025-02-13 09:28:53.737,96109.5,96185.0,95645.5,96099.1015625,18475.479,95966.10312994162,173573,0.008999999612569809
2025-02-13 13:30:01.335,96099.5,96288.8984375,95500.0,95852.796875,18477.814,95948.45427370362,186652,0.009999999776482582
2025-02-13 15:02:46.178,95852.8984375,96250.0,95288.5,95935.296875,18501.277,95828.49217601975,201721,0.00800000037997961
2025-02-13 16:33:13.757,95936.0,96432.3984375,95238.203125,95445.3984375,18491.56,95881.04039609284,177316,0.008999999612569809
2025-02-13 19:32:02.634,95445.3984375,96325.0,95160.1015625,95725.0,18524.988,95710.99863819078,212853,0.007000000216066837
2025-02-14 00:01:00.794,95724.203125,96756.796875,95500.0,96631.1015625,18055.121,96251.66887777703,185119,0.009999999776482582
2025-02-14 04:55:11.596,96631.1015625,97212.0,96309.5,96724.1015625,17959.848,96768.92086550541,194027,0.009999999776482582
2025-02-14 11:45:23.320,96724.203125,97150.0,96505.0,96784.3984375,17939.535,96872.95397093848,180937,0.009999999776482582
2025-02-14 14:53:33.330,96784.3984375,97561.1015625,96408.203125,97550.0,18132.9,96889.09378037835,171376,0.009999999776482582
2025-02-14 16:06:51.763,97550.0,97561.1015625,96225.703125,96869.1015625,17767.008,96763.93339221629,158231,0.009999999776482582
2025-02-14 17:37:06.663,96869.1015625,97742.203125,96444.6015625,97696.296875,17875.686,97212.93302596842,147029,0.009999999776482582
2025-02-14 18:12:29.008,97696.3984375,98792.796875,97660.1015625,98528.5,17665.55,98377.62669305074,119990,0.010999999940395355
2025-02-14 20:32:35.375,98528.5,98605.1015625,97598.203125,97924.1015625,17713.705,98124.32142726726,164527,0.009999999776482582
2025-02-14 23:16:33.995,97924.0,97968.0,96636.703125,97204.0,17881.533,97177.13899328979,173637,0.009999999776482582
2025-02-15 07:21:34.071,97204.296875,97941.203125,97170.0,97343.296875,16571.99,97548.8237602123,191337,0.009999999776482582
2025-02-15 15:06:26.022,97343.296875,97899.796875,97255.203125,97616.6015625,16567.31,97561.90099058936,191923,0.009000000543892384
2025-02-16 00:00:04.334,97616.5,97698.3984375,97274.5,97538.0,15654.468,97496.32426635077,182385,0.007000000216066837
2025-02-16 09:25:46.112,97538.0,97665.796875,97011.0,97106.0,15438.925,97382.46077124201,155876,0.009999999776482582
2025-02-16 15:11:25.527,97106.0,97355.0,96629.5,96930.703125,15619.811,96981.56901855339,153228,0.009999999776482582
2025-02-16 22:35:36.298,96930.6015625,97247.6015625,96522.1015625,96522.1015625,15638.809,96919.79976863544,164471,0.007000000216066837
2025-02-17 01:26:10.269,96522.0,96905.703125,96000.0,96057.6015625,15229.309,96283.358325255,153078,0.009999999776482582
2025-02-17 06:24:19.867,96057.5,96605.703125,95739.6015625,96258.203125,15260.07,96142.82305633253,163443,0.009999999776482582
2025-02-17 11:06:16.859,96258.1015625,96421.8984375,95862.796875,96135.6015625,15259.743,96136.66624678911,152146,0.009000000543892384
2025-02-17 14:27:25.129,96135.6015625,97000.0,95946.3984375,96600.796875,15209.332,96461.88489616377,142618,0.009999999776482582
2025-02-17 15:57:10.026,96600.796875,96858.0,95582.6015625,95611.796875,15255.123,96172.3029814202,120523,0.009999999776482582
2025-02-17 17:20:36.488,95613.203125,95900.0,95256.796875,95495.796875,15357.235,95537.23433921125,129513,0.009999999776482582
2025-02-17 21:01:45.490,95495.703125,96225.0,95150.6015625,95947.796875,15355.706,95538.50320833543,158108,0.00800000037997961
2025-02-18 01:50:16.435,95947.703125,96386.8984375,95508.796875,96156.8984375,15523.345,95960.06806415938,150621,0.00800000037997961
2025-02-18 06:19:09.786,96156.8984375,96296.5,95255.0,95416.703125,15539.832,95863.05409462223,161752,0.009999999776482582
2025-02-18 09:19:16.869,95416.703125,95675.0,95000.0,95543.0,15626.524,95323.1151298026,154449,0.009999999776482582
2025-02-18 13:03:46.969,95543.203125,96309.0,95497.0,96260.203125,15543.04,95838.10952678388,148982,0.009999999776482582
2025-02-18 14:43:20.039,96260.203125,96737.296875,95690.1015625,95846.203125,15477.452,96247.23217673486,140740,0.008999999612569809
2025-02-18 15:51:21.864,95845.703125,96000.1015625,95115.1015625,95173.5,15600.696,95504.22747082022,147662,0.006000000052154064
2025-02-18 16:51:53.765,95167.796875,95595.0,94562.3984375,94850.0,15676.701,95002.45992231509,132238,0.008999999612569809
2025-02-18 18:00:45.482,94850.0,94850.0,93825.0,93830.0,15789.562,94347.4358684692,132339,0.008999999612569809
2025-02-18 18:55:40.006,93829.796875,94313.6015625,93559.8984375,93978.1015625,15869.888,93862.6430279237,125588,0.007000000216066837
2025-02-18 20:14:55.323,93979.203125,94410.703125,93321.6015625,94410.6015625,15876.967,93828.74932341944,139753,0.007000000216066837
2025-02-18 21:15:15.818,94410.703125,95192.3984375,93696.3984375,95100.0,15790.863,94521.38824633782,127964,0.007000000216066837
2025-02-19 00:00:04.413,95099.8984375,95645.296875,94671.296875,95622.0,15496.224,95185.82086894079,156940,0.007000000216066837
2025-02-19 03:09:10.455,95622.0,95929.0,95020.0,95650.0,15141.397,95494.26381974234,147431,0.007000000216066837
2025-02-19 07:01:10.452,95650.0,95763.296875,95012.5,95589.8984375,15327.968,95376.68091262435,130586,0.008999999612569809
2025-02-19 10:05:39.334,95590.0,96443.8984375,95537.296875,96355.1015625,15251.208,95858.73902869842,119596,0.009999999776482582
2025-02-19 13:28:33.655,96355.1015625,96467.703125,96097.296875,96182.8984375,15184.115,96281.33043967934,128661,0.009999999776482582
2025-02-19 15:02:13.006,96182.8984375,96676.0,95560.0,95576.0,15204.29,96155.2564910637,142925,0.00800000037997961
2025-02-19 16:44:56.435,95576.0,96370.0,95494.3984375,96157.3984375,15231.026,95992.70281405738,159298,0.006000000052154064
2025-02-19 19:21:53.603,96157.3984375,96447.0,95362.796875,96071.3984375,15234.778,95969.67886355464,147093,0.006000000052154064
2025-02-19 23:04:16.016,96071.5,96878.703125,95829.203125,96710.796875,15180.185,96295.88262174993,166811,0.006000000052154064
2025-02-20 02:56:54.430,96710.703125,97259.8984375,96366.0,97229.796875,14909.944,96769.09894216304,146689,0.00800000037997961
2025-02-20 07:40:43.997,97230.0,97339.796875,96743.796875,96991.796875,14867.196,97041.02783539846,147827,0.008999999612569809
2025-02-20 13:11:13.968,96992.0,97505.703125,96757.203125,97363.1015625,14839.637,97215.34138823547,145538,0.008999999612569809
2025-02-20 14:45:11.294,97363.0,98000.0,97221.0,97627.296875,14768.145,97711.63518125644,118499,0.009999999776482582
2025-02-20 15:18:53.919,97627.296875,97642.203125,96756.1015625,97184.3984375,14856.068,97109.56676586723,127508,0.007000000216066837
2025-02-20 16:40:40.963,97184.5,97871.3984375,96801.0,97871.3984375,14829.604,97283.63611162458,135965,0.006000000052154064
2025-02-20 18:15:55.338,97871.5,98297.0,97470.203125,98166.5,14738.271,97905.06985595208,121976,0.009999999776482582
2025-02-20 20:26:13.354,98166.296875,98662.1015625,98036.1015625,98641.0,14666.771,98341.01306486732,130736,0.010000000707805157
2025-02-21 00:34:55.734,98640.8984375,98659.1015625,97952.796875,98231.0,15649.453,98271.9689910696,156048,0.008999999612569809
2025-02-21 07:27:58.783,98230.796875,98555.0,98030.296875,98440.0,15657.301,98227.42830933677,155640,0.007000000216066837
2025-02-21 09:52:14.821,98440.1015625,98888.0,98057.5,98319.3984375,15631.111,98390.6582545016,117551,0.010999999940395355
2025-02-21 13:03:04.045,98319.296875,99150.0,98180.0,98786.1015625,15588.067,98651.05318886308,135814,0.009999999776482582
2025-02-21 14:21:54.326,98786.1015625,99431.5,98745.6015625,99022.0,15501.868,99208.07399857619,137834,0.008999999612569809
2025-02-21 15:03:02.543,99021.8984375,99060.0,98289.8984375,98869.8984375,15590.277,98663.7086735471,135227,0.007000000216066837
2025-02-21 15:26:22.214,98870.1015625,99284.0,97575.6015625,97726.703125,15617.751,98455.07475535822,115307,0.009999999776482582
2025-02-21 15:42:18.768,97727.0,98211.1015625,97253.703125,97366.1015625,15744.394,97677.29637422579,121166,0.009999999776482582
2025-02-21 16:00:21.583,97365.8984375,98279.1015625,97143.0,98053.3984375,15730.311,97768.61701045759,110884,0.009999999776482582
2025-02-21 16:42:28.041,98053.203125,98720.0,97673.0,98494.203125,15650.485,98263.90912588651,125550,0.00800000037997961
2025-02-21 17:43:09.678,98494.203125,98506.203125,97072.3984375,97197.296875,15736.132,97731.07686823717,130062,0.009999999776482582
2025-02-21 18:14:12.027,97197.296875,97298.0,96643.5,96716.796875,15863.474,96946.06982863031,113580,0.008999999612569809
2025-02-21 19:12:55.226,96716.796875,97192.8984375,96296.1015625,96485.6015625,15902.876,96713.77835299955,128774,0.00800000037997961
2025-02-21 19:45:22.790,96485.6015625,96598.796875,95340.0,95341.703125,16038.224,95891.9548239464,112221,0.009999999776482582
2025-02-21 20:33:48.872,95341.6015625,95724.296875,95100.0,95457.1015625,16130.429,95338.57887686664,136282,0.009999999776482582
2025-02-21 21:59:15.148,95457.203125,95558.796875,94830.3984375,95366.5,16163.022,95188.02151780827,153412,0.010999999940395355
2025-02-22 00:20:18.055,95366.5,96150.0,95200.0,95800.1015625,15158.419,95748.62354188995,128995,0.009999999776482582
2025-02-22 06:28:55.003,95800.0,96542.703125,95701.8984375,96375.0,15085.014,96235.35292944504,155659,0.008999999612569809
2025-02-22 12:16:04.946,96374.8984375,96638.296875,96107.0,96632.8984375,15063.365,96382.84228686495,142987,0.009999999776482582
2025-02-22 15:20:24.119,96632.8984375,96988.0,96460.0,96564.5,15017.608,96683.1154741765,110442,0.010999999940395355
2025-02-22 21:42:42.970,96564.3984375,96794.6015625,96333.796875,96558.203125,15037.308,96561.5336177727,159776,0.00800000037997961
2025-02-23 06:10:33.070,96558.296875,96659.5,96111.1015625,96111.1015625,14286.845,96391.89355614713,127321,0.009999999776482582
2025-02-23 12:14:57.493,96111.1015625,96504.1015625,95915.0,95977.6015625,14301.129,96242.88792053134,129620,0.009999999776482582
2025-02-23 14:58:50.898,95977.703125,96000.0,95477.0,95494.3984375,14376.295,95778.4904059998,107547,0.009999999776482582
2025-02-23 18:19:26.549,95494.3984375,95808.0,95180.203125,95807.6015625,14421.998,95473.10211179487,121525,0.009000000543892384
2025-02-23 23:54:28.509,95807.5,96290.0,95476.5,96215.203125,14365.2705,95854.53025108064,139521,0.009999999776482582
2025-02-24 03:30:27.153,96215.1015625,96470.0,95316.203125,95333.203125,15013.116,96004.60338799142,172971,0.006000000052154064
2025-02-24 05:54:46.484,95333.203125,95747.796875,95018.0,95689.0,15114.971,95369.62312413355,141593,0.007000000216066837
2025-02-24 09:42:55.834,95689.0,96147.5,95345.0,95808.703125,15059.244,95716.6157771578,138389,0.009999999776482582
2025-02-24 13:02:55.554,95808.6015625,95910.796875,95282.3984375,95357.5,15075.579,95611.31511963643,133248,0.009999999776482582
2025-02-24 14:37:04.353,95357.5,96055.1015625,95300.0,95336.1015625,15078.728,95607.86438409242,122695,0.009000000543892384
2025-02-24 15:05:45.727,95336.5,95486.6015625,94259.796875,94273.5,15202.777,94796.95959537847,114887,0.010000000707805157
2025-02-24 15:39:51.673,94273.5,94935.1015625,94109.796875,94125.5,15262.376,94473.82337139931,137186,0.007000000216066837
2025-02-24 16:15:32.294,94124.8984375,94950.0,93800.0,94707.0,15290.857,94232.61783378042,124399,0.009999999776482582
2025-02-24 17:42:22.479,94706.0,95182.296875,94269.703125,95000.0,15235.155,94720.5024760201,149545,0.007000000216066837
2025-02-24 19:45:28.665,95000.0,95142.0,93660.1015625,93707.0,15262.435,94338.85811745157,162534,0.006000000052154064
2025-02-24 21:14:49.530,93707.1015625,94551.1015625,93571.3984375,93886.6015625,15326.751,94044.2595616645,154859,0.005000000353902578
2025-02-24 22:17:40.455,93886.703125,94328.296875,92842.796875,92842.796875,15441.896,93504.41107574222,143168,0.009000000543892384
2025-02-24 23:02:07.203,92842.703125,93600.0,92222.8984375,92378.703125,15486.428,92913.5104938886,149360,0.009999999776482582
2025-02-24 23:49:07.742,92378.796875,92828.6015625,91547.703125,91800.0,15655.644,92114.85432681504,125902,0.009999999776482582
2025-02-25 00:35:20.612,91799.8984375,92089.8984375,90850.0,91550.1015625,18612.225,91482.5499630262,165452,0.008999999612569809
2025-02-25 01:43:46.760,91553.796875,92375.0,91116.0,92211.203125,18550.943,91795.04626802802,207803,0.004999999888241291
2025-02-25 04:11:29.087,92211.296875,92500.0,91545.703125,91888.1015625,18496.658,92078.53014751754,212833,0.004999999888241291
2025-02-25 07:07:08.043,91888.1015625,92287.0,90850.0,90986.3984375,18580.287,91664.6189941402,211320,0.004999999888241291
2025-02-25 07:24:40.351,90986.5,91263.796875,89800.0,89937.1015625,18841.715,90394.12161295555,156386,0.00800000037997961
2025-02-25 07:31:04.085,89937.1015625,89941.296875,88860.0,89382.0,19075.531,89281.7449020365,111458,0.014999999664723873
2025-02-25 07:40:09.935,89381.0,89500.0,88131.6015625,88993.5,19191.793,88754.47292926048,125835,0.010000000707805157
2025-02-25 08:06:12.527,88993.0,89902.3984375,88321.0,89888.1015625,19102.977,89146.8836395815,189339,0.004999999888241291
2025-02-25 09:25:19.036,89888.0,89952.0,88687.5,88836.3984375,19030.734,89491.8102391873,206098,0.004999999888241291
2025-02-25 10:02:33.904,88837.1015625,89104.703125,87500.0,88178.296875,19259.969,88428.75020861487,155696,0.007000000216066837
2025-02-25 10:23:49.187,88178.703125,88852.0,86888.0,86888.0,19414.445,87777.16387876883,182019,0.006000000052154064
2025-02-25 11:01:17.230,86888.0,88419.296875,86800.0,88016.5,19386.629,87797.91065216622,212375,0.004999999888241291
2025-02-25 11:59:12.785,88016.5,89300.0,87567.703125,89199.8984375,19271.426,88382.33340625462,205326,0.004999999888241291
2025-02-25 13:37:29.330,89199.8984375,89499.8984375,88694.1015625,88736.0,19104.05,89143.28692565123,215606,0.004999999888241291
2025-02-25 14:42:33.598,88736.0,89347.6015625,87857.0,88287.8984375,19210.26,88661.0708503328,200281,0.004999999888241291
2025-02-25 15:01:07.751,88288.0,88299.796875,86459.3984375,86545.0,19497.57,87347.88353808122,179173,0.006000000052154064
2025-02-25 15:20:59.491,86545.1015625,87530.6015625,86274.1015625,86366.8984375,19601.686,86886.75813870395,215420,0.004999999888241291
2025-02-25 15:40:14.407,86366.703125,87128.0,86020.3984375,87100.0,19669.695,86597.94648719489,205457,0.005000000353902578
2025-02-25 16:17:00.605,87100.203125,87745.0,86721.8984375,86721.8984375,19543.656,87133.85076709287,238134,0.004999999888241291
2025-02-25 16:59:43.114,86721.796875,87745.0,86125.8984375,87478.3984375,19596.574,86917.11001448496,220059,0.004999999888241291
2025-02-25 18:08:11.515,87478.5,87775.0,86788.0,87651.3984375,19509.568,87292.64067128509,218431,0.004999999888241291
2025-02-25 19:40:09.580,87651.296875,87681.1015625,86460.8984375,87193.8984375,19564.906,87049.91596147699,237787,0.004000000189989805
2025-02-25 20:37:23.340,87193.796875,88970.796875,87137.0,88576.296875,19328.193,88116.96710362965,204092,0.004999999888241291
2025-02-25 22:07:02.078,88577.0,89369.0,87733.0,89335.5,19260.758,88423.12686279045,190917,0.004999999888241291
2025-02-26 00:43:06.634,89335.703125,89442.703125,88151.1015625,88172.1015625,21060.69,88785.0272564655,177689,0.00800000037997961
2025-02-26 05:04:06.850,88171.796875,89367.1015625,88101.8984375,88684.796875,21063.533,88775.62454813042,226373,0.006000000052154064
2025-02-26 09:16:05.025,88684.796875,89133.296875,88092.0,88802.296875,21108.105,88581.58143551221,215659,0.006000000052154064
2025-02-26 12:10:46.209,88802.203125,89285.703125,88350.0,88350.0,21040.65,88867.22194775191,172947,0.009999999776482582
2025-02-26 13:50:55.164,88350.0,88398.796875,87454.1015625,87500.0,21275.82,87902.9979209523,191785,0.009999999776482582
2025-02-26 14:22:18.124,87500.0,87600.0,85699.3984375,85725.1015625,21609.467,86514.79762481204,189912,0.00800000037997961
2025-02-26 14:42:09.005,85725.203125,86804.6015625,85377.203125,86786.5,21746.133,85991.87808052427,195362,0.007000000216066837
2025-02-26 15:01:03.907,86786.796875,87880.0,86506.8984375,87880.0,21431.916,87250.05047113594,164740,0.008999999612569809
2025-02-26 15:45:29.040,87880.0,88500.0,87406.1015625,87577.1015625,21260.322,87939.96487042762,233931,0.004999999888241291
2025-02-26 16:31:42.262,87577.203125,87936.703125,86224.1015625,86785.0,21493.865,86996.90182899695,195488,0.004999999888241291
2025-02-26 17:51:15.251,86785.1015625,87332.0,86139.0,86356.1015625,21533.344,86834.16261468545,217850,0.004000000189989805
2025-02-26 18:31:44.255,86357.0,86455.0,85100.0,85211.0,21790.896,85820.05039576859,181905,0.006000000052154064
2025-02-26 18:40:47.773,85211.203125,85259.296875,83265.5,84369.8984375,22159.873,84368.961451702,152432,0.013000000268220901
2025-02-26 18:58:38.436,84370.0,85052.1015625,83750.8984375,84017.0,22178.232,84308.77357125939,203508,0.006000000052154064
2025-02-26 19:35:37.514,84017.5,85027.0,83800.0,84540.796875,22150.455,84415.70927026124,213693,0.004999999888241291
2025-02-26 20:16:43.490,84540.703125,84541.5,82585.0,82639.8984375,22339.34,83701.45164027906,203409,0.006000000052154064
2025-02-26 20:47:04.312,82639.8984375,84216.796875,82222.0,84035.296875,22478.719,83183.42901595034,240602,0.004999999888241291
2025-02-26 21:34:42.526,84035.296875,85103.296875,83707.1015625,83770.0,22149.828,84418.32452403891,236274,0.004999999888241291
2025-02-26 23:11:47.021,83770.1015625,85382.0,83426.0,84275.296875,22137.758,84464.04438908181,273385,0.004999999888241291
2025-02-27 01:48:44.815,84275.3984375,85397.1015625,83888.0,84862.1015625,22603.197,84508.71471419845,263952,0.004999999888241291
2025-02-27 05:08:33.582,84862.203125,85419.6015625,84162.0,85411.6015625,22516.92,84840.19100939448,250602,0.004999999888241291
2025-02-27 07:32:19.268,85411.703125,86687.5,85280.6015625,86226.703125,22214.219,85980.17974067658,185650,0.00800000037997961
2025-02-27 10:51:56.019,86226.703125,86568.1015625,85827.1015625,86469.5,22166.688,86191.23776071555,207874,0.006000000052154064
2025-02-27 12:36:45.032,86469.5,87066.0,86196.796875,86563.8984375,22044.41,86634.43054747564,149915,0.008999999612569809
2025-02-27 14:17:52.416,86564.0,86733.5,85588.0,85596.0,22173.553,86153.60688688929,212920,0.004999999888241291
2025-02-27 15:00:52.909,85596.296875,86375.1015625,84769.0,84791.8984375,22314.8,85591.95289849328,223127,0.004000000189989805
2025-02-27 16:01:12.891,84791.8984375,86119.8984375,84609.0,85627.296875,22363.875,85411.91626811636,277569,0.004000000189989805
2025-02-27 17:50:57.318,85627.3984375,85663.296875,84302.203125,84420.0,22521.97,84820.76769449266,250455,0.004999999888241291
2025-02-27 20:05:31.094,84420.1015625,84958.5,83500.0,83592.6015625,22691.16,84174.31063036571,247477,0.004999999888241291
2025-02-27 20:50:51.708,83593.703125,83644.703125,82667.0,83503.703125,22980.97,83122.45749196432,182793,0.006000000052154064
2025-02-27 23:04:07.551,83503.703125,84733.0,83196.0,84597.703125,22742.639,83986.27096950615,238494,0.004999999888241291
2025-02-28 01:32:38.528,84597.703125,84894.0,82026.1015625,82348.703125,25611.77,83723.43698996898,231640,0.00800000037997961
2025-02-28 01:50:04.354,82348.703125,82897.0,81000.0,82231.703125,26154.188,81987.46043611919,251873,0.007000000216066837
2025-02-28 02:31:05.551,82231.203125,82854.5,81200.8984375,81616.296875,26138.617,82035.60560511985,264773,0.004999999888241291
2025-02-28 02:42:19.945,81616.1015625,81638.0,79926.296875,80138.1015625,26645.348,80475.55855312033,226919,0.009999999776482582
2025-02-28 03:02:02.086,80138.796875,81093.8984375,79500.0,80773.8984375,26756.61,80144.95950430783,238552,0.00800000037997961
2025-02-28 04:03:13.623,80773.8984375,81509.0,79956.3984375,80150.8984375,26521.62,80848.07158630218,273969,0.004999999888241291
2025-02-28 04:48:11.061,80151.1015625,80939.8984375,79301.296875,80721.796875,26782.523,80065.09388589153,311947,0.004999999888241291
2025-02-28 05:56:05.815,80726.1015625,80780.5,79100.0,79237.703125,26844.934,79876.85001982983,318787,0.004000000189989805
2025-02-28 06:57:44.803,79237.703125,80400.0,78921.3984375,79552.0,26942.385,79587.73869270917,302857,0.004000000189989805
