timestamp,open,high,low,close,volume,vwap,trades,median_trade_size,log_return,vol_ewm_10,vol_ewm_50,vol_ewm_100,vol_parkinson,vol_atr_14,vol_bb_pct_b_20,trend_variance_ratio_20,ema_short,ema_long,log_dist_ema_short,log_dist_ema_long,ema_diff,rsi_14,mom_roc_10,mom_stoch_k_14,corr_pv_10,liq_amihud,vol_rel_20,ffd_log_price,bin,t1,avg_uniqueness,return_attribution,vol_garman_klass,vol_yang_zhang,mom_macd,vol_kyle_lambda,entropy_shannon
2024-03-20 16:28:43.593,63543.8984375,63835.0,62440.0,62621.6015625,23298.127,63289.98120834903,171728,0.0160000007599592,-0.0146206895621046,0.0108307280622513,0.0100585752799726,0.009536371563814,0.0001760854764578,979.4997209821428,0.470246759835306,0.9578462376092058,63129.899232550466,63254.1521723684,-0.0080842047231755,-0.0100504809814427,-124.2529398179322,45.404638506737896,1.9530486836963952,49.90689212328767,0.2914138659087523,1.0021268007673482e-05,0.998256956791265,0.5337079289283206,1,2024-03-20 19:50:19.629,0.0691326530612244,0.0025146821907489,0.009157971102219734,0.015527475901962799,146.81417137102687,8.386846089451405e-07,0.9927744539878083
2024-03-20 16:42:49.840,62621.6015625,63249.1015625,62057.69921875,63195.8984375,23560.016,62587.51203559585,161703,0.0240000002086162,0.0091291094405284,0.0107724938884966,0.0100512228895038,0.0095439092200373,0.0001304272475794,979.5139508928572,0.6543527586468688,1.0387847704279671,63140.052956388856,63249.837080896665,0.0008840790627271,-0.0008531509021985,-109.78412450780888,49.4712545596358,2.333748260427803,65.64105308219177,0.3863917584032889,6.131460572708127e-06,1.0066261591916148,0.549851281976868,1,2024-03-20 20:24:49.237,0.0767857142857142,0.0049613471265166,0.009154097360618419,0.015546866961930993,164.11083951300134,1.015145172503054e-06,1.0
2024-03-20 19:02:29.398,64455.8984375,65545.3984375,64000.0,65336.80078125,22718.697,64902.26185003216,162371,0.015999998897314,0.0135757126375794,0.0095262309492058,0.0100466789155374,0.0096110586937314,0.000205330138479,1092.935546875,1.0302740411045024,1.3260056087417271,63828.30268242059,63581.452360522424,0.0233587346421675,0.0272336440740978,246.8503218981641,62.20072814840912,3.397866407097725,94.49595656216052,-0.1694072937767002,9.1457926654411e-06,0.9723706705631237,0.5691934939203147,0,2024-03-22 17:27:05.990,0.2343146718146718,8.285183341198157e-05,0.009534924035047455,0.017290913854553055,311.3107003305064,1.030927827051694e-06,1.0
2024-03-20 22:49:04.088,67840.6015625,68140.0,67452.6015625,67462.3984375,21760.29,67762.39784957422,188073,0.0160000007599592,-0.0055904763384614,0.0081202743451311,0.0097049704975771,0.0095214863404794,3.707891987727507e-05,1077.9213169642858,0.9326118138134788,1.0736286307632543,65734.6320351539,64713.940822388875,0.0259444720452837,0.0415937355194682,1020.6912127650284,69.23811852951978,7.730234861797017,88.85945324195652,0.3494891455801681,3.808222875860894e-06,0.9486244219165374,0.5655044475298139,0,2024-03-22 12:04:41.544,0.2331845238095238,0.0108071610499637,0.009396676512069439,0.01781044787275537,530.5286562742504,-3.958487650711667e-06,1.0
2024-03-21 03:47:11.397,67819.5,67981.5,66722.0,66728.5,21408.025,67458.83045320316,177963,0.0130000002682209,-0.0162161186538447,0.0105320274390254,0.0098800539546167,0.0095866304824692,0.0001261358202154,1071.5571986607142,0.7110346260662633,1.0444429457372717,66401.83505406913,65281.031310639955,0.0049074555606054,0.0219306392230382,1120.8037434291764,60.23693416510656,4.250249968753906,74.89819708143044,0.6112131093991868,1.1351648837912972e-05,0.9474434213122714,0.5490773629941419,0,2024-03-22 13:51:30.605,0.1930124223602484,0.0131107815048218,0.009446205547543895,0.018035635807738756,599.6988490082753,-1.2759048748914374e-06,0.9927744539878083
2024-03-21 06:05:44.021,66693.8984375,67287.8984375,66129.0,67200.1015625,21648.135,66661.43362745538,153519,0.0160000007599592,0.0075612878361005,0.0091311565560967,0.0095823621052801,0.0094514097809631,0.0001088592804061,1013.5641741071428,0.7305317161735803,0.9147336087401612,66562.66537155246,65520.08912949242,0.0095309185187826,0.0253179589905609,1042.5762420600367,62.72821304346307,2.8518396355040387,79.81924584870849,0.5594730010956488,5.197629919273551e-06,0.96510749139756,0.5639898498210298,0,2024-03-22 12:04:41.544,0.1805137844611528,0.0050725997666854,0.009650749202932421,0.017979307385826312,646.7613536179374,-1.8058482577529498e-06,1.0
2024-03-21 15:52:28.141,67041.3984375,67051.3984375,66105.796875,66536.703125,21732.176,66451.3932460223,170097,0.0140000004321336,-0.0075565936061564,0.0071317789163715,0.008973448971615,0.0091223326376064,7.27572414083121e-05,894.3783482142857,0.4885606776669102,0.6997705593898924,66829.21352468172,66074.96433875347,-0.0043865910582656,0.0069638013164254,754.2491859282454,54.209588708781105,-2.0653479689711967,19.69315581072348,0.2586269674818234,5.225905775681941e-06,0.9909906491952156,0.5501603224795328,0,2024-03-22 13:22:52.002,0.1480442176870748,0.0070494226769179,0.009671374059982675,0.018090907874918332,603.5929449652871,-7.992525704925445e-07,0.9927744539878083
2024-03-21 18:17:03.973,66246.703125,66464.203125,65153.0,65161.0,21960.914,65761.84859509747,170104,0.0140000004321336,-0.0165230359261413,0.0084425745681733,0.0092943455746872,0.009264365948589,0.0001431917215986,899.6428571428571,0.0721284331162699,0.6513979974301339,66496.72231278988,66019.03537701773,-0.0202915274629784,-0.0130819847915368,477.6869357721443,43.64016674216788,-2.349071236428213,0.2547041924210578,-0.5415343938104789,1.154653550391056e-05,1.007105332271013,0.5354417028672058,1,2024-03-23 16:42:42.355,0.1543394777265745,0.0013142919839337,0.009680473529539492,0.018400773684355942,459.29917575858735,1.0489872239735413e-06,0.9709505944546686
2024-03-21 21:20:16.017,65004.0,66000.0,65004.0,65478.8984375,22041.977,65497.91986415158,174335,0.0130000002682209,0.0072791230128153,0.0077856502440346,0.0088906736014955,0.0090583153591865,8.339515864043546e-05,940.04296875,0.1502912429394517,0.5351229874080043,66000.55761046807,65855.99561488479,-0.0079352611576144,-0.0057425441485854,144.5619955832808,46.94494185194685,-2.937278827126702,27.067590427554364,0.0544525152131631,5.043443376267175e-06,1.0148978008313063,0.5537350059259332,0,2024-03-22 22:26:51.859,0.1597117794486215,0.0042623272138681,0.00979336593832915,0.017699838193911355,366.22096692483433,2.401954598330191e-06,0.9709505944546686
2024-03-22 08:17:14.771,66078.0,66691.8984375,65977.8984375,66402.3984375,21537.78,66357.72543629464,178622,0.0140000004321336,0.0049018072723483,0.0070326816531858,0.0085372875939547,0.0088716450259695,4.178642528388259e-05,924.8356584821428,0.4766259212319566,1.088840958507758,66015.83586194419,65896.26864750509,0.0058385263284659,0.0076513584052317,119.5672144390992,54.669134202997135,-0.9531424088590782,57.44989665541547,-0.184592910705928,3.4274531652728903e-06,0.9941048697514652,0.5608380811691482,0,2024-03-22 13:22:52.002,0.1202380952380952,0.0038486656556802,0.009753183353074712,0.017926054085496336,347.93637789464066,5.896282568772361e-07,0.9927744539878083
2024-03-22 10:08:00.474,66402.1015625,66402.1015625,65325.80078125,65342.69921875,21720.254,65799.89865789152,163601,0.0160000007599592,-0.0160874611996893,0.0095394416755815,0.0089814136641439,0.0090753199877369,9.63175943767559e-05,928.8069196428572,0.2040121376745972,1.426610475644022,65912.27637837586,65855.26350463435,-0.0086789964694666,-0.0078136410511309,57.012873741507065,46.009710364768786,-1.7945041611197203,24.58280530267969,-0.092807843394294,1.1335104862235022e-05,1.0015868533210153,0.5417146281915306,1,2024-03-24 09:58:36.214,0.1481613756613756,0.0029634059880713,0.009494932422712767,0.01776762726240307,250.13333072377554,9.583395381873354e-07,0.9927744539878083
2024-03-22 15:22:40.755,63078.0,63715.1015625,62614.5,63609.5,22636.574,63137.52871831612,158955,0.0170000009238719,0.0084097862994703,0.0075438672904928,0.0084872468452307,0.0088133632497197,0.0001095081677746,914.0998883928572,0.1927941734215659,0.8776685170855171,64309.75739105565,64938.18607301173,-0.0109485373873958,-0.0206730036713125,-628.4286819560803,38.274563487100686,-2.981646265485878,24.402815060920815,0.0415229341520111,5.840530287073404e-06,1.0291375055738798,0.5484303749093016,0,2024-03-24 14:13:24.033,0.1396349206349206,0.0052666218165623,0.009668404340291157,0.017620971074423026,64.06535082474804,8.793952845226339e-07,1.0
2024-03-22 16:36:53.609,64007.3984375,64188.30078125,63060.0,63137.3984375,22476.887,63587.826342668195,158924,0.0160000007599592,-0.0136869847932339,0.0087352261847548,0.0086563313300128,0.0088861865287012,0.000113433961031,909.1501116071428,0.14282830821003,0.922211900140274,64090.047359128606,64740.9613323146,-0.0149758052625816,-0.0250808183117463,-650.9139731859905,36.67717691434794,-4.916991067834876,12.824315443172823,0.6006573786703184,9.644615971007092e-06,1.0176658778761891,0.535535257258557,0,2024-03-23 16:42:42.355,0.1437074829931972,0.0031205887061324,0.009728481336759466,0.01768276487221518,-87.2370995891228,9.5550566559438e-07,0.9927744539878083
2024-03-22 17:27:05.990,63137.30078125,63838.0,62794.6015625,63533.19921875,22560.584,63346.03775456381,151744,0.0179999992251396,0.0062493124166634,0.008708365290857,0.008608080068483,0.0088513050573704,9.794978826615716e-05,918.6570870535714,0.2508258988842067,0.9115916307805316,64004.37841445498,64651.49747205056,-0.0073889021283051,-0.0174486760865004,-647.119057595577,40.53651747230504,-2.769245870823724,22.531504655043907,0.4711186262495805,4.359946640671137e-06,1.019543346922366,0.5475062350895765,0,2024-03-24 16:25:48.821,0.1325741890959282,0.0046557178905556,0.009474748984739564,0.0176270708973059,-153.2313341795856,1.2867793183195337e-06,1.0
2024-03-22 21:25:08.800,63875.5,64168.0,62823.0,63216.0,22488.809,63552.12393554121,156996,0.0170000009238719,-0.010376852604459,0.0086297185854347,0.0085731487769205,0.0088252647312023,0.0001618473903657,936.04296875,0.2220954464270017,0.8687508539267237,63866.29913475772,64491.933939515235,-0.0102343885080742,-0.0199827271113246,-625.6348047575157,39.34522289092163,-1.5007965672289048,14.75205352677776,0.1817747678435688,7.299148168325413e-06,1.0134071310643873,0.5388097089048891,0,2024-03-24 18:45:06.028,0.1293823326432022,0.0033050706517124,0.009659302600260903,0.017495437737950703,-207.44925405505663,3.835514933131943e-07,0.9927744539878083
2024-03-23 00:22:05.901,62771.19921875,63895.80078125,62708.19921875,63681.69921875,21575.463,63343.73408839053,154426,0.0160000007599592,0.0143944581115391,0.0101153248133143,0.0088654099741291,0.0089513793733346,0.0001269540858284,962.2717633928572,0.3752029076330693,1.2019200816746594,63695.39413827328,64313.92393434091,-0.0002150295506844,-0.0098789293218999,-618.5297960676326,44.91693237407159,0.5890151651876502,44.53463474807445,-0.5556650885923262,1.0476604585563162e-05,0.9721276220414312,0.5548868537546543,0,2024-03-24 20:28:37.216,0.1279581529581529,0.0069111202922088,0.009812528483354566,0.017048227731483182,-201.00824696115473,2.0972103269416355e-06,1.0
2024-03-23 14:59:38.872,64644.1015625,65473.80078125,64419.6015625,65300.6015625,20976.438,65153.68734637384,133322,0.0189999993890523,0.0101043839394027,0.0067523031169289,0.0082493919936019,0.008619693061357,9.503089183455072e-05,900.8498883928572,1.1000647477173706,0.7995104846440657,64280.40780519152,64377.29561067317,0.0157463634799572,0.0142402302096655,-96.88780548165232,58.08711977031417,2.2312238512210847,94.55314245561276,-0.6826320331447477,7.376679504491438e-06,0.9534085133457316,0.5641639822889228,0,2024-03-25 14:07:51.715,0.1433650793650793,0.0059923034699436,0.00991609919169648,0.017254706612123725,-82.83218003732867,-3.2474839006956536e-06,1.0
2024-03-23 20:30:44.072,65565.5,65643.6015625,64713.6015625,65083.8984375,20973.322,65166.59856023165,138435,0.0179999992251396,-0.0073740092041059,0.0067445158608716,0.0079789102442363,0.0084613633888264,7.343195739961145e-05,851.6858258928571,0.8013892507384377,1.4408611608498545,64720.72128525714,64591.119689796695,0.005595765400125,0.007600247555473,129.6015954604445,54.627736681628924,2.201887254819272,74.27844615282216,0.0173960560877748,5.4021033934377376e-06,0.9621262674154888,0.5504636917646906,1,2024-03-24 23:21:08.950,0.1219954648526077,0.0034207553389698,0.01003375189858394,0.017199965985495003,-17.772988397795373,-2.1339435714504375e-06,1.0
2024-03-23 23:56:07.030,65084.0,65245.30078125,64050.0,64125.8984375,21116.998,64716.74997897347,162790,0.0149999996647238,-0.0148288686784477,0.0088528950345885,0.0083606251065373,0.0086307055425352,0.0001233071357095,890.1785714285714,0.5060323832658326,1.9644791453187445,64629.21007790989,64556.658856293245,-0.0078181628659024,-0.0066949559727227,72.55122161663894,46.237860225176846,0.2111204338758409,48.77258885782748,-0.0312569201195413,1.0950712509570152e-05,0.972047860516564,0.5382421811959954,1,2024-03-24 22:15:31.397,0.1165343915343915,0.0029126849673463,0.009965688190119878,0.017174236476967083,-36.684261994709914,-2.135460540581981e-06,0.9927744539878083
2024-03-24 02:35:49.846,64124.6015625,64770.30078125,63861.8984375,64358.80078125,20394.262,64363.60421207664,151011,0.0160000007599592,0.0036253748541117,0.0083188823022188,0.0082320028440215,0.008562414491305,7.195253198218573e-05,858.9930245535714,0.5596784951678769,1.878185747843369,64587.60864765453,64542.002702586346,-0.0035488868214805,-0.0028425275830752,45.6059450681787,48.316077075644934,0.9896720650488152,54.97339673189563,-0.0205129071883134,2.762084626885181e-06,0.9436934036620668,0.5490426558878729,1,2024-03-24 22:15:31.397,0.1157647907647907,0.0047662935521522,0.009950534341404773,0.017062965065278088,-31.151019945575356,-1.445935793924928e-06,1.0
2024-03-24 08:13:08.511,64170.0,64999.69921875,64060.8984375,64998.69921875,20377.01,64418.683293695256,148710,0.0170000009238719,0.0128314459137392,0.0089326622099528,0.0083344486961948,0.0085992561494682,7.633951560995756e-05,813.564453125,0.7352686333344589,1.6512957778633583,64596.4900949923,64550.31748549928,0.0062071812585475,0.0069222219525499,46.17260949301999,53.858827114779054,0.7822408931520306,65.30132318415119,-0.379701028428529,9.687918433583474e-06,0.9519650789462448,0.5609736280862574,1,2024-03-24 23:21:08.950,0.1217857142857143,0.0062514051824775,0.009639973930463938,0.01682173062811077,15.458048611761328,-7.68266697362056e-07,0.9927744539878083
2024-03-24 17:30:37.048,65565.296875,65728.796875,64635.0,65135.0,20160.998,65108.70661481798,146915,0.0179999992251396,-0.0065830758996781,0.0066653526185922,0.0077693598768974,0.0082892588874119,0.0001015673862832,814.2360491071429,0.6527436814294673,1.1838115543781629,64999.82779902643,64789.86138263611,0.0020774185031466,0.0053129081769682,209.96641639032168,53.54908259246621,-0.656749198113483,58.93177737881508,-0.6198396724874696,5.013054409758945e-06,0.9696991798626844,0.5503510744974891,1,2024-03-24 23:21:08.950,0.1341269841269841,0.0039861492285795,0.00958733017887371,0.01672776362954121,53.19566711628448,-2.1289698658519726e-06,1.0
2024-03-24 18:45:06.028,65135.30078125,66127.0,64955.6015625,65878.0,19998.553,65637.19619875196,151389,0.0160000007599592,0.0113425074720123,0.0075258794449715,0.0079211928249271,0.0083583641864947,0.0001152170728617,851.6216517857143,0.9019547671578556,1.1034394611203615,65134.931214560835,64870.4642431816,0.0113435635167746,0.0154121229063584,264.4669713792391,59.63614816732792,1.2201198477109894,89.19739696312364,-0.6170162794762302,8.609344668785368e-06,0.9655475760846552,0.5640959508638108,1,2024-03-25 14:18:05.077,0.167063492063492,0.0075328149206874,0.009381365106112113,0.015100119548900066,121.99144737067414,-6.351545471935724e-06,1.0
2024-03-24 23:21:08.950,66875.296875,67700.0,66747.1015625,67504.8984375,19520.518,67251.00038131453,133323,0.021000001579523,0.0093690015475464,0.0064552257482503,0.0078492507503032,0.0083283938157183,7.24735315998039e-05,871.3429129464286,1.1193940739599604,0.9407800013195444,65873.02650333659,65304.61883444915,0.0244711164807434,0.0331373983752598,568.4076688874338,69.74342817324673,5.196974345488546,94.96901592315626,-0.2110271912076875,7.10995225725946e-06,0.954198338670881,0.5736570766978533,1,2024-03-25 16:37:15.024,0.1984126984126984,0.0082393953234575,0.009475692068921676,0.014283126934099404,262.7777833811765,-8.538510140110705e-06,0.9927744539878083
2024-03-25 00:47:19.709,67504.6015625,67522.0,66560.0,66666.0,19648.492,67039.62834844743,140820,0.0179999992251396,-0.0125050868599671,0.0091882596258314,0.0081697885685037,0.0084505575647539,7.426746984966987e-05,873.6286272321429,0.8423377360251778,1.1542590475156005,65995.0224259002,65405.461883749216,0.0101157564369565,0.0190893078119245,589.5605421509827,60.68992411842353,2.565129458420051,73.33677153171737,-0.1038591526370597,9.546695933779242e-06,0.9639933909918724,0.5550548480794015,1,2024-03-25 14:29:39.361,0.1826190476190476,0.0034704594328787,0.009374037416535691,0.014349163374215742,283.34583294451477,-6.078514433223695e-06,0.9927744539878083
2024-03-25 03:38:45.541,66666.0,67067.296875,66427.6015625,67010.8984375,19738.043,66740.34451159659,162133,0.0149999996647238,0.0051601915790766,0.0084244665062465,0.0080502423050156,0.00839245752378,3.3128226396902214e-05,833.9425223214286,0.8860428272849169,1.157684871935674,66151.3110430694,65524.383109952985,0.0129105597992467,0.0224329348191574,626.9279331164216,62.826477045225104,3.2234325776659785,82.23049091026303,-0.0539557143217203,3.90136240137668e-06,0.9718837040131622,0.5637156865001112,1,2024-03-25 15:56:07.226,0.185515873015873,0.0084056344529126,0.009105024772646382,0.014371276749263355,302.38652696170175,-5.99929214078656e-06,0.9927744539878083
