timestamp,open,high,low,close,volume,vwap,trades,median_trade_size,log_return,vol_ewm_10,vol_ewm_50,vol_ewm_100,vol_parkinson,vol_atr_14,vol_bb_pct_b_20,trend_variance_ratio_20,ms_roll_spread_20,ms_cs_spread_20,ms_cs_spread_rolling_20,ms_amihud_20,ent_shannon_50,ent_lz_50,ent_rate_50,ema_short,ema_long,log_dist_ema_short,log_dist_ema_long,ema_diff,rsi_14,mom_roc_10,mom_stoch_k_14,corr_pv_10,liq_amihud,vol_rel_20,flow_accel_20,vol_vpin_50,ser_corr_lag_1,ser_corr_lag_5,ser_corr_lag_10,ffd_log_price,bin,t1,avg_uniqueness,return_attribution,side,t_value
2025-05-26 22:13:45.288,108862.8984375,109863.203125,108825.203125,109820.0,9401.528,109283.40916994213,109477,0.0040000001899898,0.008754316771630103,0.004762655174363436,0.003999263870823257,0.004101387006780356,3.2503060015820523e-05,644.9363839285714,0.6990820022112693,1.2298879774952225,0.002808415159535619,0.0034548269211306833,0.0029208641082129885,3.1100044038539443e-12,1.3661080623727542,2.370419599705384,1.3276261179363462,109377.49560641382,109073.85700975874,0.004037500460324139,0.006817421834680815,303.6385966550879,58.641708449948624,-0.27550769573479184,63.59070935342122,0.08832790238350624,8.478955855018086e-06,0.9952168337237123,-1.1068646839252985,1.0,0.00784549758391211,0.21899679823646157,-0.04130246449284704,0.6203567835566126,1,2025-05-28 14:16:18.109,0.150968720821662,0.0013721167377071,-1,-3.833674086025888
2025-05-28 13:57:17.032,108639.0,108943.3984375,107888.0,108024.796875,9478.593,108394.99538272392,77092,0.0049999998882412,-0.005668722728063685,0.003411414976552052,0.0038353885452705157,0.003996559209089375,3.417983411056053e-05,655.3426339285714,0.04769517366199064,1.1413284014024239,0.0031055357672504073,0.00042185030815275985,0.0022182459105745465,2.7984016033752273e-12,1.360964047443681,2.1446653521143952,1.2597916747078242,108817.41983349127,109055.00953062635,-0.007310628905051075,-0.009491628052195722,-237.5896971350885,37.23326407106687,-1.5502279759588213,5.319310525004709,-0.3828816747086594,5.536277889902965e-06,0.9979032656267939,-1.1043194703848207,1.0,-0.019195203026591407,0.056322819609393664,-0.06966359143162111,0.6055938269512069,1,2025-05-29 18:03:10.247,0.2067901234567902,0.0035248973843995,-1,-8.603114599028283
2025-05-28 23:11:41.012,106846.703125,107740.0,106846.703125,107740.0,9575.48,107325.13368068144,109800,0.0040000001899898,0.008324913709151801,0.005117333324269828,0.0040200386281621335,0.004051391939603984,2.5001471531639062e-05,623.4854910714286,0.3294244782137891,1.7104038660856131,0.003057443739446274,0.0035116636830782623,0.00207946886917875,2.78169223913441e-12,1.302004483497889,2.1446653521143952,1.20128745304511,107796.48898882579,108313.29645921939,-0.0005241710151651091,-0.005307003541762612,-516.8074703935999,43.58155581384423,-0.9182580226874565,43.19600126206015,0.24372167605222123,8.06941805805878e-06,1.0061699398466104,-1.0902360305367056,1.0,0.00718833860096997,0.04076475092774351,-0.015922975369401484,0.6142497636122393,1,2025-05-29 23:30:18.503,0.2224637681159421,0.0019553074379829,-1,-13.39965752777472
2025-05-30 00:58:10.107,106100.0,106175.8984375,104790.0,104836.0,9960.661,105395.23594683704,82830,0.006000000052154,-0.01198386403496437,0.005808941939465153,0.004477898835865695,0.004300392494027103,6.22623237489146e-05,758.78515625,0.0064503142142221925,1.4855965939276397,0.001334197550786416,0.008003273972605645,0.003633477368474134,3.77461919182536e-12,1.3298072579086149,2.1446653521143952,1.2560434909995104,106209.55399603122,106892.23002451127,-0.01301684270854686,-0.01942390651576531,-682.6760284800548,31.15609922573985,-2.556363547111817,1.5030722613221827,-0.011599286489577119,1.1476204306974643e-05,1.0251510288951549,-1.0786472449539668,1.0,-0.10934012916721604,0.09901508309573621,-0.18833979332225678,0.5959457676160183,1,2025-05-31 22:04:36.827,0.2406250000000001,0.0019204070453644,-1,-6.740823969160925
2025-05-30 16:32:42.219,105661.1015625,105728.703125,104230.3984375,104288.296875,10008.535,104923.41459248283,84353,0.0049999998882412,-0.013077667886008941,0.006657977109246149,0.0048831889291747,0.004540167859622442,7.347171012913792e-05,789.1501116071429,-0.10351409735469122,3.00082566240883,0.006217463408057635,0.002680241525405043,0.004100910273463595,3.994485397944199e-12,1.2424272282706346,2.031788228318901,1.1491792154210396,105325.94576822138,105845.73353965161,-0.009900638012116048,-0.014823540769597798,-519.7877714302304,36.39950509994452,-1.4097279009637973,2.844291268321327,-0.41316114806059295,1.2529225240482285e-05,1.0085511176441289,-1.0938202723934878,1.0,-0.17296564471852122,0.18036807780857217,-0.14530259123810724,0.5962257995820153,1,2025-06-01 16:09:53.514,0.2215277777777778,0.0006099126616909,1,3.8185406164262536
2025-05-31 01:34:43.632,103768.8984375,104259.3984375,103500.0,103500.1015625,9636.353,103873.3248955725,124955,0.003000000026077,-0.002593702152174672,0.004721888774596662,0.00470351628196571,0.004492685653886369,1.927509145670728e-05,786.4782366071429,0.05940782690333881,2.0215087232266926,0.005455265549759527,0.0046447920863621935,0.003610451093177717,3.589086455170702e-12,1.259756468731008,1.9189111045234062,1.2297848881833464,104355.88406189925,105028.53171892429,-0.008234425700134551,-0.014659449916720746,-672.6476570250379,35.23209004293069,-1.5526107073171946,0.004146928880169705,-0.073374324794458,2.6005584877201563e-06,0.9678776626558465,-1.1084326363568604,1.0,-0.21475291997898477,0.15663580651940168,-0.1409173376260449,0.6007473400837782,1,2025-06-01 23:29:56.687,0.2375,0.0039532799752025,1,7.450918824513366
2025-06-01 12:36:25.140,103945.8984375,104144.1015625,103708.6015625,103783.703125,9181.242,103920.53122322938,99537,0.0049999998882412,-0.0015587446414816915,0.003225916621935448,0.004255079985678181,0.0042849334385609795,6.333456250412738e-06,613.4564732142857,0.3349615307315874,1.1921046863438471,0.0033876123997167735,0.0028709683483978516,0.0028258142162391627,3.1981586149360713e-12,1.1914436210393724,2.031788228318901,1.189903718303682,104171.55368683078,104460.70998636399,-0.00373013904517272,-0.006502063958302884,-289.15629953320604,42.05320701876559,-0.07326583749396536,41.134166520580976,0.475326056396847,1.6358533812985392e-06,0.9517878759280951,-1.1549438469332445,1.0,-0.2502201546916931,0.021323734304282044,0.10936175192069182,0.6038435740777315,1,2025-06-03 00:12:09.187,0.2706666666666666,0.0043938785303427,1,4.482964217334413
2025-06-05 06:24:19.927,105001.6015625,105183.0,104461.6015625,104488.203125,8873.758,104799.11213456192,74349,0.006000000052154,-0.004901426740918716,0.0037338508190806257,0.00377019753131137,0.0038769082358377097,1.7082876244224674e-05,619.7008928571429,0.1041498742722877,2.329441534346686,0.004417904432433407,0.0037579958841368515,0.0027112748197317686,3.339048835300415e-12,1.3686749682993518,2.2575424759098897,1.3092937254960506,104977.89254423547,105131.97174765584,-0.004675604515123055,-0.006142258463611938,-154.07920342037687,42.10938682218211,-0.2504015493959456,20.291026677445434,-0.1884309539311682,5.286249711080244e-06,1.0330124131368525,-1.0767885759309967,1.0,0.07407629747357876,-0.15534532517717417,0.15250236659560176,0.6045324860259758,1,2025-06-05 18:14:58.494,0.1498412698412698,0.003185189608981,-1,-13.006387923830516
2025-06-06 00:55:57.776,101435.5,101853.1015625,101003.3984375,101828.1015625,9143.033,101450.3244848944,81003,0.0040000001899898,0.0038639855517650008,0.0044079823656452575,0.004390327308766263,0.00424986266573285,2.5312567206236987e-05,756.5279017857143,0.38075537573776724,1.2472846058092848,0.0037101730576145375,0.0036912149512684333,0.0030419951273809266,4.047989539084729e-12,1.353222271744058,2.1446653521143952,1.2689953561829055,101776.87967330593,102659.1926305842,0.0005031496770246946,-0.008128579797306301,-882.3129572782782,40.73381027565967,-0.1675491303836312,47.05848273664543,0.08959109311787289,4.150281548005851e-06,1.0078402451440467,-1.0824566089602718,1.0,-0.10516314874265674,0.14816002759612867,0.07688526965624538,0.6075741415455393,1,2025-06-06 13:40:30.680,0.2878787878787878,0.0082994958837738,1,16.54180522147317
2025-06-06 14:46:22.476,104230.6015625,104823.0,104125.296875,104812.203125,8873.508,104502.27882405971,72048,0.0070000002160668,0.005565414317439048,0.003160424479038769,0.004041860692696704,0.004095469385212262,1.6085754355431188e-05,554.0217633928571,0.9204557207041913,0.5918586064044145,0.0007685015001691537,0.00011890755365855268,0.001984825737874041,3.328570744024568e-12,1.3221791902022728,2.1446653521143952,1.2923983025268013,103612.76220565998,103283.22440904714,0.011509697588769185,0.014695241017379956,329.5377966128435,68.29960242174403,2.329887902080332,99.71732980984191,0.0432120365466171,5.983982378018274e-06,0.9797428832270121,-1.1202794858432448,1.0,0.009540361163825674,0.2887785027847397,0.059771475517002466,0.617619527116009,1,2025-06-08 13:48:57.971,0.3257575757575757,0.0037886013962885,1,13.44982368197404
2025-06-07 11:05:32.630,104870.0,105206.5,104632.0,105159.1015625,8378.782,104922.6351417587,83875,0.0050000003539025,0.002751999989479602,0.002544474445216775,0.0036156958385074865,0.00386149107372813,1.0814001588158584e-05,602.6216517857143,0.836249235849688,0.8666593958663963,0.0025423830713712345,0.0033215929110921626,0.0027047077195576103,2.6331901789543875e-12,1.2646804326436822,2.1446653521143952,1.2186745179055691,104576.71568400679,104112.69292000218,0.0055535328486460145,0.010000558040955454,464.02276400460687,64.99750394147563,0.09413501455192433,91.67710731039305,-0.5934512331468076,3.123350116559312e-06,0.954288771480007,-1.1572849971625236,1.0,0.05773245095435925,0.3941016180172518,0.04493948402568295,0.6150687217261632,1,2025-06-09 10:13:37.940,0.3095238095238095,0.0044351217596335,1,16.82836489790917
2025-06-11 14:17:04.832,109412.6015625,110085.6015625,109273.203125,110079.8984375,7654.338,109716.13052651902,82099,0.003000000026077,0.006080380248857037,0.003540400410310761,0.0031017314481916075,0.003241138985426365,1.9788210756108557e-05,696.3208705357143,0.8794571375574735,1.2461345171370914,0.0016235599545623661,0.0036673091898720774,0.0030845627671573523,3.114322688845674e-12,1.214886716341229,1.9189111045234062,1.0540662327324026,109582.32218072872,109332.94146415812,0.0045303840269639295,0.0068087160198277985,249.3807165705948,60.71077161346082,0.31311568941623263,84.87633758564249,0.05686556824321695,7.21630837274942e-06,0.9897553216620004,-1.1096960683429753,1.0,0.13436436323590903,-0.20273345164413936,0.11940796737712413,0.6209596534442721,1,2025-06-11 22:24:03.963,0.1507936507936507,0.0014743563384561,-1,-20.894352102705422
2025-06-11 22:24:03.963,108874.796875,108875.0,108161.203125,108222.8984375,7746.352,108448.73056032452,71517,0.0040000001899898,-0.0060065276538257845,0.0034361704399801575,0.0032246291121287443,0.003292980226617686,1.5604957451403603e-05,627.1411830357143,-0.09283930447191713,1.2516172987282599,0.0027447297285875484,0.0006357347278381192,0.002570662780138212,2.982457976149776e-12,1.1974776241409462,2.2575424759098897,1.0858373358883504,109052.98874968503,109160.12416398308,-0.007640924739279242,-0.008622858606367245,-107.13541429805628,37.253060759275506,-1.2948462593627177,2.8186860646902194,-0.2077494369145667,7.164849825338844e-06,1.0072956410948541,-1.0928240057114833,1.0,0.07313513505817813,-0.10326567252614943,0.14291829120775787,0.6074263247040301,1,2025-06-12 13:32:52.541,0.2557539682539683,0.005270337916222,-1,-11.898682388404255
2025-06-12 03:20:17.356,108354.203125,108725.296875,107880.1015625,107880.1015625,7889.276,108342.98026113246,73093,0.0040000001899898,-0.004385079628231489,0.003491602261294394,0.003276794979029089,0.0033199044574458414,2.1966180814602118e-05,651.3772321428571,-0.023453468505410056,1.6682820586235785,0.0031632855700985773,0.0026641655374562974,0.00217647492834904,3.0692994357022206e-12,1.118789036555131,1.9189111045234062,1.0107977769719736,108735.87848239909,108976.88001383103,-0.007901368791099372,-0.010115310055143212,-241.0015314319462,36.069648645254354,-1.797822742784832,0.0,-0.15105284134056668,5.152274435991435e-06,1.0242002403464219,-1.0824120730379596,1.0,0.10568544681243988,-0.1490227090658611,0.11400539496171282,0.6071853913614964,1,2025-06-12 20:44:40.592,0.2776942355889725,0.0044501632793358,-1,-9.310547178810843
2025-06-12 14:07:13.234,106544.296875,107250.0,106539.1015625,107250.0,7988.953,106974.62955753098,70841,0.0049999998882412,0.006599819554040105,0.004100288996683381,0.003278328523970842,0.0033028779301163876,1.595224221903352e-05,562.0703125,0.2711924187211306,2.260052937519611,0.003815688916793499,0.004465286417902523,0.002033425580977608,3.1597582527573198e-12,0.9709505944546686,1.6931568569324174,0.9492018737797628,107495.13393972175,108090.31857306471,-0.0022830230580623834,-0.0078046029101610515,-595.1846333429567,38.9746858196649,-1.0190681054856405,27.074673672747398,0.2799489322497705,7.70273389499838e-06,1.0193468877579999,-1.0736921157030295,1.0,-0.12375606529994103,-0.18503395448970736,0.004408671796891056,0.6135523540548613,1,2025-06-13 00:02:32.609,0.2690476190476191,0.0016320156297153,-1,-11.910286877159416
2025-06-12 20:00:31.942,107708.5,107832.1015625,106621.0,106829.1015625,7978.376,107115.90250807269,76611,0.003000000026077,-0.008198128033526179,0.004607208238708665,0.003535074596306175,0.003430885780011084,4.601296703468553e-05,635.8498883928571,0.15597091271882815,1.5461400192173216,0.0024374303247712294,0.0028455719663870575,0.002492475845274064,3.685722106801518e-12,1.214886716341229,2.370419599705384,1.1664122640920271,107530.14565197608,107874.16791688865,-0.006540856976972265,-0.00973506002440061,-344.0222649125644,37.770339824657185,-0.019558668694431444,15.597294003949745,-0.06501686238502995,9.618572459360916e-06,1.0062817247431062,-1.0957333534395242,1.0,-0.053598927106052026,-0.20132616426538472,0.02609625718557113,0.6037206545984883,1,2025-06-13 00:02:32.609,0.2404761904761904,0.0051649152889834,-1,-10.47450083424083
2025-06-13 00:02:32.609,106012.703125,106032.0,105047.796875,105047.796875,8487.067,105517.6297209428,57322,0.006000000052154,-0.00914347281864411,0.0047700529212483704,0.003794102128833254,0.003605927045057982,3.136584397442926e-05,716.2215401785714,-0.0582990919259946,0.9968740270177646,0.0020362583274644843,0.0004747413507748449,0.002412737185142926,4.024842911455324e-12,1.2764898465756176,2.4832967235008785,1.2606594102098685,106408.00533966602,107110.82294129864,-0.012865357317076942,-0.01944857197366545,-702.8176016326179,28.6836187733349,-2.3660380273901307,0.0,-0.47287498728700766,1.0255730476703068e-05,1.0595405437766081,-1.0757423558676336,1.0,-0.08396700404617433,-0.1730360479391651,0.00422860061076211,0.5988212581784733,1,2025-06-13 00:36:33.231,0.35,0.0092214872794017,-1,-14.086845197843578
2025-06-13 01:11:24.627,103809.203125,103950.0,102691.0,102773.0,8679.153,103194.10054669745,86883,0.0040000001899898,-0.01003097792504839,0.00571927274408194,0.004279905574033647,0.003937374039204258,5.3555460408799015e-05,791.171875,0.04270539017026038,0.9810893515292194,0.0023787408089251593,0.004106610525011349,0.00344219801400982,5.1284445893565505e-12,1.295461844238322,2.1446653521143952,1.2562603470793852,104604.69985684975,105825.33442734786,-0.017665809722078762,-0.029267273985082554,-1220.6345704981068,24.23894346259405,-2.9614907066882576,1.567247864370943,-0.3924244438926739,1.124571042443506e-05,1.0578306878212727,-1.0307887435968073,1.0,-0.13649406893976065,-0.1845207046179565,-0.012786328474800409,0.5934370833784648,1,2025-06-13 08:01:52.850,0.287037037037037,0.0020693209949928,1,10.61047581778422
2025-06-13 03:32:19.463,103278.8984375,104293.3984375,103250.0,104151.0,8622.531,103878.01483328256,86556,0.0040000001899898,0.008407705122351462,0.006451272907569315,0.004667991257476268,0.0041371473345428655,3.646400548011537e-05,821.5719866071429,0.3592526628461288,1.1917646378555482,0.0053644008080899735,0.0023823301576134806,0.003082804586097086,5.597602661382383e-12,1.214886716341229,1.9189111045234062,1.1455800011141104,104127.0197612483,105234.48493202611,0.00023027143128473426,-0.010349280927005822,-1107.4651707778103,40.949878935024344,-0.8537036488895903,40.896183859876686,0.17749581394346958,9.362229069582402e-06,1.0336533024947843,-1.0485527250621387,1.0,-0.18766568470028955,-0.08468626481808257,-0.15247512641860345,0.6112353369719727,1,2025-06-15 00:17:16.128,0.2505747126436782,0.0046272458408214,1,6.341189801497359
2025-06-16 02:32:05.779,104963.8984375,105927.0,104920.0,105694.0,7729.438,105647.9423540257,82270,0.0040000001899898,0.006930692611687352,0.004917181165342361,0.004010282586530903,0.003904681390466292,3.2908283653473435e-05,682.4347098214286,0.9085547888014751,1.8636095907984482,0.004834758104386851,0.006213107904935966,0.003026573762389157,3.6201320342679442e-12,1.3686749682993518,2.1446653521143952,1.2051147930254134,105246.66515847576,105203.44527459359,0.004241339731992255,0.004652077311563474,43.21988388217869,55.269261042570804,-0.09291496441952074,78.36721251334045,0.00817161143670813,8.48356487877621e-06,0.9859758653061593,-1.1194195760283632,1.0,-0.2522684463203561,0.2973028648787807,0.034981288201232585,0.6155239660982712,1,2025-06-16 17:51:49.942,0.2974358974358975,0.0067300911444323,1,8.041935651324945
